ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002051","2014-01-02",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.18,0.17,0.42,0.69,20.01,22.49,20.01,20.44,20.15,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.85,23.36,20.03,20.34,20.37,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.92,18.9896741715024,1.6185645084093,1.08,1.02,1.06,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.57,0.54,0.55,0.72,0.67,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,86.6380392848929,0.96551724137931,0.135971786833855,11.0,0.0605783811925885,-0.00111063494248739,-4.0,0.892130034861097,-0.0076706628322791,-2.0,0.239676090554498,0.141602982394819,23.5680982447149,23.2881333981089,23.2877526179283,0.441252782492467,0.0309869869663384,-0.16984701487259,0.620289683843153,0.0203059708892675,0.633019521719431,0.302411942244765,2.09323585907556,-0.354725667006648,-0.0324290572164562,0.00679711563525273,0.00531003414570865,0.00502942717387447,3.02721912106377,0.36467987373167,0.0147114831277441,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0234781718560081,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,3.2242390517294E7,0.0,50.9739760730694,61.0166536511864
"002051","2014-01-03",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.21,0.15,0.43,0.69,20.12,22.43,20.03,20.53,20.12,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.95,23.29,20.03,20.47,20.31,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.86,18.6269296792101,1.58764637071284,1.05,1.0,1.03,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.57,0.55,0.52,0.68,0.67,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,84.9830624122111,0.967741935483871,0.108366935483871,14.0,0.0738389468287236,-0.00332468662503617,-3.0,1.11023429787592,0.044791794636437,-3.0,0.551038453453985,0.45830405517826,23.5680982447149,23.3142597027011,23.3138789225205,0.484786784516195,0.0310203201385313,-0.16954211471631,0.617956924995771,0.0203431226173557,0.648559894800755,0.307080062715087,2.11202215170347,-0.32859961459028,-0.00630300480008811,0.00681880380197534,0.00536043492343834,0.00504244957888777,3.02464375371189,0.355275521687014,0.0143321039066848,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0228865743420433,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,6.60084271036536E7,0.166666666666667,63.9393594819011,68.8317093416535
"002051","2014-01-06",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.26,0.15,0.48,0.69,20.11,22.37,19.98,20.32,20.07,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,20.0,23.22,19.96,20.36,20.23,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.75,17.9105093069328,1.52658304876235,1.02,0.94,0.97,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.66,0.55,0.54,0.75,0.68,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,81.7144830886645,0.967741935483871,0.108366935483871,14.0,0.0752769010026034,-0.0033894322263027,-3.0,1.13185521896406,0.0456640788552576,-1.0,0.551038453453985,0.45830405517826,23.5680982447149,23.2949727017591,23.2945919215785,0.487038822115115,0.0309869869663384,-0.16944499760704,0.618670453316381,0.0202388379140313,0.651511845250749,0.308229474401683,2.11372337611588,-0.277799409436783,-0.0255898056448808,0.00680149902581961,0.00541939527797322,0.00499895198690155,3.02145334941074,0.362194227075271,0.0146112101171363,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0233218774863307,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,8.39910439412505E7,0.166666666666667,68.5064651480268,61.1502617392471
"002051","2014-01-07",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.38,0.18,0.63,0.69,19.87,22.28,19.83,19.7,19.98,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.91,23.13,19.84,19.97,20.13,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.54,16.5048743993001,1.4067752651886,0.95,0.88,0.9,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.78,0.56,0.58,0.94,0.69,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,75.3014477070225,0.967741935483871,0.108366935483871,13.0,0.0782879770427075,-0.00352500951535481,-2.0,1.17712942772263,0.0474906420094679,2.0,0.551038453453985,0.45830405517826,23.5680982447149,23.2557519886058,23.2553712084252,0.496131818487736,0.0310203201385313,-0.174737993449642,0.628302894113249,0.0202377246297543,0.67560996358046,0.318960838243721,2.11815960636591,-0.317019760585526,-0.0648101567936239,0.00686858396495878,0.00546553787840211,0.00502435191666749,3.02397284534361,0.376681996158282,0.0151956585218218,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0242321470192234,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,8.55673103577505E7,0.166666666666667,55.2357382649206,54.3795429492835
"002051","2014-01-08",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.49,0.21,0.79,0.69,19.59,22.19,19.66,19.07,19.89,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.78,23.04,19.72,19.45,20.03,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.48,16.1511985193151,1.37663008093455,0.93,0.88,0.87,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.88,0.57,0.62,1.11,0.71,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,73.6878452561577,0.967741935483871,0.108366935483871,14.0,0.0849553597029381,-0.00382521636968447,-3.0,1.2773794614023,0.0515351747080764,3.0,0.551038453453985,0.45830405517826,23.5680982447149,23.1740200913415,23.1736393111608,0.578378120267193,0.0310536533107242,-0.196464050946412,0.632448643078829,0.0208235715346671,0.615577118798337,0.279221122450024,2.20462232010587,-0.398387104134018,-0.146542201654338,0.00700779866549377,0.00554982821405801,0.00505577356533658,3.10311242997338,0.408762056270663,0.0164897942750539,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0262417180887351,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,5.14288421142236E7,0.0,38.0228486586947,47.9727344494283
"002051","2014-01-09",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.56,0.22,0.9,0.69,19.32,22.11,19.5,18.53,19.81,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.59,22.95,19.6,18.84,19.95,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.49,16.2146788054663,1.38204075503143,0.9,0.88,0.85,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.96,0.58,0.66,1.2,0.72,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,73.977466208877,0.967741935483871,0.108366935483871,14.0,0.086815696046798,-0.00390898023179435,-3.0,1.30535127442571,0.0526636821834358,5.0,0.551038453453985,0.45830405517826,23.5680982447149,23.1523585945603,23.1519778143796,0.600112612413199,0.0310536533107242,-0.19614723189094,0.624935307489783,0.0208047110157587,0.613509569526508,0.278071931705865,2.20629808180517,-0.420048624531222,-0.168203722051542,0.00710235664970547,0.00565374583555638,0.00508077690595917,3.08466984309595,0.417713050203597,0.016850884660639,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0268009534542172,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,-1.28138511457641E7,0.0,36.4299237126685,43.2843736699008
"002051","2014-01-10",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.58,0.23,0.88,0.69,19.07,22.02,19.36,18.15,19.73,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.39,22.87,19.49,18.31,19.86,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.49,16.2237474177736,1.38281370847384,0.9,0.89,0.87,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.96,0.58,0.69,1.23,0.73,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,74.0188406306941,0.967741935483871,0.108366935483871,14.0,0.0864758135678676,-0.00389367661791149,-3.0,1.30024083878758,0.0524575044567668,7.0,0.551038453453985,0.45830405517826,23.5680982447149,23.1562812670041,23.1559004868234,0.596220197697855,0.0310536533107242,-0.191954932259356,0.619803729060562,0.0208108715372251,0.614489234051595,0.27820207503167,2.20878738586563,-0.446322648983587,-0.164281467511097,0.00715381445192915,0.00573472671880287,0.00510823187273688,3.05317530141107,0.416077708284456,0.0167849136356812,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0266988294074667,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,-8.46325996556415E7,0.166666666666667,38.9830250497268,46.5898728872164
"002051","2014-01-13",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.56,0.24,0.89,0.69,18.89,21.95,19.25,18.04,19.65,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.19,22.79,19.39,18.02,19.77,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.55,16.5955605223732,1.41450479961271,0.9,0.9,0.93,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.94,0.59,0.7,1.14,0.74,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,75.715191925193,0.974358974358974,0.114983974358974,14.0,0.0864274760532964,-0.00389150016368124,-3.0,1.43656862167151,0.189482762653355,9.0,0.551038453453985,0.612105587216271,23.5680982447149,23.1568403947793,23.1564596145987,0.604866369763855,0.0310584781839105,-0.187175444694899,0.619924842082998,0.0207363836105559,0.59921397303728,0.272087000909684,2.20228813222937,-0.400490029530085,-0.163721827543362,0.00719129825252799,0.00581145424332711,0.00511480022752612,3.03673394925725,0.415845132706879,0.0167755313474556,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0266843037564138,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,-1.7624113434481E8,0.166666666666667,38.1679983060063,44.9798436023054
"002051","2014-01-14",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.52,0.24,0.74,0.69,18.76,21.87,19.17,18.16,19.59,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,19.03,22.71,19.31,18.08,19.69,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.58,16.795069993134,1.43150977534576,0.92,0.92,1.02,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.92,0.59,0.71,0.9,0.73,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,76.6254292051679,0.974358974358974,0.114983974358974,17.0,0.0844911227646707,-0.00380431354799221,-2.0,1.40438320446467,0.185237520429974,12.0,0.551038453453985,0.612105587216271,23.5680982447149,23.1794995571061,23.1791187769255,0.578255649124268,0.0310536533107242,-0.184614176761,0.617586539966014,0.0207735353978059,0.609777368583784,0.274993838915024,2.21742192839532,-0.377831422163207,-0.141063220176484,0.00718147619905941,0.00581748197124372,0.00512079216314922,3.03218668016182,0.406528383832026,0.0163996861096164,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.026102063689326,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,-2.50422307415512E8,0.166666666666667,35.1998263483964,48.8489414681315
"002051","2014-01-15",156.325358522793,2.30288932903685,,,0.74,82.41,0.563119334109802,0.52,0.26,0.54,0.69,18.61,21.8,19.1,18.24,19.51,113.0,1.68878357215487,6.57,0.175864704702284,97.5546547868758,3.69023908481332,18.82,22.63,19.26,18.18,19.6,0.659047421970039,0.0660449613903436,0.0902091688064774,13.15,10.72,,3.59,2.55,16.6046291346805,1.41527775305512,0.9,0.94,1.03,0.0770094512424242,0.07,0.0942531466367833,0.0108727083642315,0.91,0.59,0.71,0.72,0.73,0.824135295297716,0.0902091688064774,0.107205471840787,0.105195952322266,0.0327082480007405,0.107205471840787,0.119635943913024,0.0334811144838427,-0.00117795298349403,1.32498799500643,1.10414006197035,2.4572378241657,0.202318075062371,0.014615352996972,75.75656634701,0.974358974358974,0.114983974358974,18.0,0.0834874485201659,-0.00375912191837243,-3.0,1.38770046661465,0.183037074722922,13.0,0.551038453453985,0.612105587216271,23.5680982447149,23.1914497264767,23.1910689462961,0.540234641245191,0.0309869869663384,-0.182197276291973,0.625776589453604,0.0206492244578904,0.609777368583784,0.274993838915024,2.21742192839532,-0.389316886246545,-0.129113013059345,0.0071057720226078,0.0057999970527925,0.00511615105905925,3.03316037127637,0.40169921296577,0.016204873423649,0.0128258856356578,,0.049519824485016,0.278692285473291,0.0455475809614166,0.162715924325094,0.239766016225804,2.38516720965979,0.0618504148417154,0.724476125487505,0.0257999957237371,0.717585450237452,,-1.45539229142359,0.0319662153009698,0.0,0.312167882757241,3.50888207231219,1.10270454410557,0.020051265863301,0.0437387638685735,0.0889650539185936,0.0274071577917081,,0.144857152868187,0.790095818737681,0.0186819152622666,0.179448726231883,0.0889650539185936,-2.99051834181092E8,0.166666666666667,36.7187054271192,48.584499658325
