"","dataDate","PE"
"1","2014-01-02",34.8258881453138
"2","2014-01-03",35.354697726696
"3","2014-01-06",34.750343919402
"4","2014-01-07",34.0855547313787
"5","2014-01-08",33.2394594011671
"6","2014-01-09",32.3329286902262
"7","2014-01-10",31.804119108844
"8","2014-01-13",31.8796633347558
"9","2014-01-14",32.3480375354086
"10","2014-01-15",33.9042485891905
"11","2014-01-16",33.2092417108024
"12","2014-01-17",32.5444525227791
"13","2014-01-20",31.5321598955617
"14","2014-01-21",31.9552075606675
"15","2014-01-22",33.0128267234319
"16","2014-01-23",33.8891397440081
"17","2014-01-24",34.0704458861963
"18","2014-01-27",33.2696770915318
"19","2014-01-28",32.4386906065027
"20","2014-01-29",32.0307517865792
"21","2014-01-30",32.0458606317616
"22","2014-02-07",32.106296012491
"23","2014-02-10",33.5718539951788
"24","2014-02-11",32.6955409746026
"25","2014-02-12",32.1818402384027
"26","2014-02-13",32.151622548038
"27","2014-02-14",32.2271667739498
"28","2014-02-17",32.7106498197849
"29","2014-02-18",33.2545682463495
"30","2014-02-19",34.6294731579432
"31","2014-02-20",33.7682689825493
"32","2014-02-21",35.44535079779
"33","2014-02-24",35.6568746303429
"34","2014-02-25",33.3603301626259
"35","2014-02-26",32.9977178782496
"36","2014-02-27",32.453799451685
"37","2014-02-28",33.2243505559848
"38","2014-03-03",34.5992554675785
"39","2014-03-04",33.7682689825493
"40","2014-03-05",33.1185886397083
"41","2014-03-06",31.6983571925676
"42","2014-03-07",31.3810714437383
"43","2014-03-10",31.5774864311088
"44","2014-03-11",31.8796633347558
"45","2014-03-12",31.2753095274618
"46","2014-03-13",31.0637856949089
"47","2014-03-14",31.2148741467324
"48","2014-03-17",31.4717245148323
"49","2014-03-18",30.9731326238148
"50","2014-03-19",28.1477785747156
"51","2014-03-20",26.8333090438513
"52","2014-03-21",27.6038601481511
"53","2014-03-24",27.4225540059629
"54","2014-03-25",26.9541798053101
"55","2014-03-26",27.2412478637747
"56","2014-03-27",26.2893906172867
"57","2014-03-28",26.0023225588221
"58","2014-03-31",26.3649348431985
"59","2014-04-01",26.7275471275749
"60","2014-04-02",26.6973294372102
"61","2014-04-03",27.8153839807039
"62","2014-04-04",28.4197377879979
"63","2014-04-08",28.7823500723743
"64","2014-04-09",28.7974589175566
"65","2014-04-10",28.4650643235449
"66","2014-04-11",27.8002751355216
"67","2014-04-14",28.6916970012802
"68","2014-04-15",28.7521323820096
"69","2014-04-16",28.9334385241978
"70","2014-04-17",28.7521323820096
"71","2014-04-18",28.5406085494567
"72","2014-04-21",28.9938739049272
"73","2014-04-22",23.4987227565702
"74","2014-04-23",23.3406050568625
"75","2014-04-24",22.9149035576492
"76","2014-04-25",22.4405504585259
"77","2014-04-28",22.1121521591329
"78","2014-04-29",22.4283875585484
"79","2014-04-30",23.1338357572446
"80","2014-05-05",23.0365325574245
"81","2014-05-06",23.5960259563904
"82","2014-05-07",23.0973470573121
"83","2014-05-08",23.1824873571547
"84","2014-05-09",23.1703244571772
"85","2014-05-12",23.6203517563455
"86","2014-05-13",23.6690033562555
"87","2014-05-14",23.5595372564579
"88","2014-05-15",23.2797905569749
"89","2014-05-16",23.5108856565478
"90","2014-05-19",23.2311389570648
"91","2014-05-20",23.5352114565028
"92","2014-05-21",23.1216728572671
"93","2014-05-22",22.1972924589755
"94","2014-05-23",21.625636160032
"95","2014-05-26",21.3337265605715
"96","2014-05-27",21.4067039604367
"97","2014-05-28",22.0270118592902
