"","dataDate","PE"
"1","2014-01-02",43.4291402852268
"2","2014-01-03",43.4291402852268
"3","2014-01-06",43.4291402852268
"4","2014-01-07",43.4291402852268
"5","2014-01-08",43.4291402852268
"6","2014-01-09",39.2798593662561
"7","2014-01-10",38.1042297725477
"8","2014-01-13",38.3808485004791
"9","2014-01-14",38.5191578644448
"10","2014-01-15",37.8276110446163
"11","2014-01-16",39.2798593662561
"12","2014-01-17",38.4500031824619
"13","2014-01-20",38.3808485004791
"14","2014-01-21",38.3808485004791
"15","2014-01-22",39.2798593662561
"16","2014-01-23",39.0032406383247
"17","2014-01-24",39.4181687302218
"18","2014-01-27",38.7957765923762
"19","2014-01-28",38.7957765923762
"20","2014-01-29",38.7957765923762
"21","2014-01-30",38.1042297725477
"22","2014-02-07",38.0350750905649
"23","2014-02-10",39.0723953203075
"24","2014-02-11",39.8330968221188
"25","2014-02-12",39.763942140136
"26","2014-02-13",39.763942140136
"27","2014-02-14",39.9714061860845
"28","2014-02-17",40.3171795959988
"29","2014-02-18",39.4873234122046
"30","2014-02-19",39.763942140136
"31","2014-02-20",39.763942140136
"32","2014-02-21",40.5246436419473
"33","2014-02-24",39.2107046842732
"34","2014-02-25",37.7584563626335
"35","2014-02-26",40.3863342779816
"36","2014-02-27",39.9714061860845
"37","2014-02-28",41.1470357797929
"38","2014-03-03",41.3544998257414
"39","2014-03-04",41.4928091897071
"40","2014-03-05",40.5937983239301
"41","2014-03-06",40.1788702320331
"42","2014-03-07",40.1788702320331
"43","2014-03-10",38.1733844545306
"44","2014-03-11",38.2425391365134
"45","2014-03-12",38.5883125464276
"46","2014-03-13",38.5883125464276
"47","2014-03-14",38.0350750905649
"48","2014-03-17",38.4500031824619
"49","2014-03-18",38.5191578644448
"50","2014-03-19",38.2425391365134
"51","2014-03-20",37.4818376347021
"52","2014-03-21",38.6574672284105
"53","2014-03-24",38.9340859563419
"54","2014-03-25",39.4181687302218
"55","2014-03-26",39.3490140482389
"56","2014-03-27",28.4631434817759
"57","2014-03-28",29.3619795917267
"58","2014-03-31",28.7627555184261
"59","2014-04-01",28.8626261973095
"60","2014-04-02",28.6628848395427
"61","2014-04-03",28.6628848395427
"62","2014-04-04",28.7627555184261
"63","2014-04-08",29.1622382339598
"64","2014-04-09",29.0124322156347
"65","2014-04-10",29.0124322156347
"66","2014-04-11",28.8626261973095
"67","2014-04-14",28.9125615367513
"68","2014-04-15",28.4631434817759
"69","2014-04-16",28.3133374634507
"70","2014-04-17",28.3632728028924
"71","2014-04-18",28.263402124009
"72","2014-04-21",27.8639194084753
"73","2014-04-22",28.0137254268004
"74","2014-04-23",28.0636607662422
"75","2014-04-24",27.8639194084753
"76","2014-04-25",27.564307371825
"77","2014-04-28",27.0150186379662
"78","2014-04-29",28.2789715924384
"79","2014-04-30",28.1751955498973
