ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601989","2014-04-21",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.08,-0.09,-0.12,0.72,4.79,5.25,4.76,4.73,4.97,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.81,5.37,4.76,4.74,5.03,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.78,31.576909317215,1.66917490677839,0.99,0.99,0.95,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.44,0.7,0.41,0.36,0.57,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-48.8765230748056,0.890625,-0.0505514705882349,13.0,0.0535024348367023,0.00426516835879059,11.0,0.941529451334846,-0.146865628748018,-9.0,0.0997536868762217,0.183362360322595,25.9115673901808,25.1432842323961,25.020925707084,0.440665326408575,0.0285224326039963,0.487855334397083,0.597158679801971,0.0191593462984804,0.586231237616553,0.261193490046857,2.24443280539414,0.0528836674862479,-0.238671396967579,0.00579841565884166,0.0070519767549791,0.00586107503883229,0.764090480991421,0.604481521587985,0.0128668538232252,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.330810559878094,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,4.373236680218E7,-0.0833333333333333,54.7170140913747,58.0427489380524
"601989","2014-04-22",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.07,-0.11,-0.11,0.72,4.77,5.24,4.76,4.71,4.96,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.8,5.36,4.75,4.72,5.03,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.8,31.9164459765399,1.68712302405557,0.97,0.99,0.98,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.4,0.69,0.39,0.33,0.57,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-49.4020770863627,0.907894736842105,-0.045230263157895,10.0,0.0540878389841952,0.00389759315509806,14.0,0.959752602005843,-0.149708189304431,-12.0,0.0906769152261431,0.183362360322595,25.9115673901808,25.1241143162884,25.0017557909763,0.440665326408575,0.0273989741881144,0.484987047999325,0.600988142954556,0.0191277524727644,0.592145364495411,0.264072881067203,2.24235583033882,0.0337138202436229,-0.257841244210204,0.00556856095055912,0.00699198646247722,0.005849481326763,0.763575157084142,0.616181163941301,0.0131158897036747,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.335067976682889,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,3.49623492373644E7,-0.25,45.9016669152798,52.2726761919483
"601989","2014-04-23",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.09,-0.1,-0.09,0.72,4.77,5.24,4.76,4.73,4.96,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.79,5.35,4.75,4.72,5.03,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.84,32.5276119633247,1.71942963515451,0.99,1.0,1.0,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.41,0.69,0.39,0.35,0.57,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-50.3480743071654,0.907894736842105,-0.045230263157895,9.0,0.0535124364418101,0.00385612939812893,15.0,0.949542467941952,-0.148115548992682,-13.0,0.0906769152261431,0.183362360322595,25.9115673901808,25.1348096054051,25.012451080093,0.455068556719318,0.0264665731881635,0.484510497150245,0.604370900132282,0.0191368556971957,0.586169429536117,0.260963549874124,2.2461735741212,0.0378515918855758,-0.247146029170136,0.00545634348726566,0.00695332593262467,0.00585369986081227,0.763449511217203,0.609626045175968,0.0129763589621463,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.332689312407245,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,-8850357.0920976,-0.0833333333333333,53.2258108780739,46.791136881846
"601989","2014-04-24",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.09,-0.11,-0.11,0.72,4.75,5.23,4.75,4.71,4.95,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.77,5.35,4.75,4.71,5.02,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.79,31.78063131281,1.6799437771447,0.95,0.99,0.99,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.39,0.69,0.39,0.36,0.55,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-49.1918554817399,0.907894736842105,-0.045230263157895,7.0,0.0525069835650329,0.00378367602739164,17.0,0.931701377730099,-0.145332584606598,-15.0,0.0906769152261431,0.183362360322595,25.9115673901808,25.1537775081119,25.0314189827999,0.428443345378347,0.0264665731881635,0.479792447446294,0.592111913817612,0.0189058992348323,0.543772201555381,0.239162048404103,2.2736558964263,0.103651011108807,-0.256933980188461,0.00540314623789687,0.00693425883299294,0.00586100050479711,0.760879869663595,0.598171693596461,0.0127325442843606,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.328491749645709,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,5.51421114286662E7,-0.0833333333333333,56.7164506864625,49.2290067654388
"601989","2014-04-25",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.1,-0.1,-0.09,0.72,4.72,5.22,4.74,4.67,4.94,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.74,5.34,4.75,4.68,5.01,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.76,31.1015579941602,1.64404754259033,0.93,0.98,0.97,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.37,0.68,0.39,0.38,0.54,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-48.1407474586258,0.9,-0.0464285714285709,5.0,0.051172080499938,-0.00840374854831181,15.0,0.953600341736575,0.049582840465575,-13.0,0.03853817631757,0.183362360322595,25.9115673901808,25.1305452066187,25.0081866813066,0.465450071007443,0.0261650418890415,0.481063737786398,0.595257781854623,0.0189955600187444,0.528587457391208,0.232440863279168,2.27407285420533,0.071327646466976,-0.24816375225021,0.00537412272754763,0.00687563529775232,0.00586498862497737,0.75409227337873,0.612231284685267,0.0130318134876255,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.333636713875084,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,1.28365691493875E8,-0.25,36.5079772346465,48.2161706679555
"601989","2014-04-28",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.5,87.9,0.372358304447985,-0.12,-0.09,-0.07,0.72,4.67,5.2,4.73,4.63,4.92,16.3,1.06787972244946,1.75,0.120966938787164,233.78356857647,1.53988581059,4.7,5.33,4.74,4.65,5.0,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,3.5,,8.98,1.73,30.6262066711053,1.61892017840226,0.92,0.98,0.97,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.37,0.68,0.39,0.38,0.53,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-47.4049718424459,0.9,-0.0464285714285709,3.0,0.0522893748339977,-0.00858723650788194,13.0,0.974421309896762,0.0506654352355657,-11.0,0.03853817631757,0.183362360322595,25.9115673901808,25.1089460948152,24.9865875695031,0.422598456335416,0.0258635105899194,0.479347637217223,0.591318810293592,0.0190292360193032,0.534298268968933,0.238364137930293,2.24152120200725,0.10316735520033,-0.258315472543602,0.00529456132574139,0.00686891613195779,0.00587439155420049,0.752149082606129,0.625598779984072,0.0133163509000191,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.338455827928645,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,1.39634522882737E8,-0.25,31.9444987946827,47.5644131686554
"601989","2014-04-29",187.011200562805,1.92501838882693,7.03445801705598,51.1766505858919,0.48,84.06,0.372358304447985,-0.1,-0.08,-0.03,0.71,4.64,5.19,4.71,4.57,4.91,17.8,1.06787972244946,1.76,0.120966938787164,233.78356857647,1.53988581059,4.66,5.32,4.73,4.61,4.99,0.0902592152517758,-0.393116248433466,0.0510044675941196,-14.72,5.74,,8.98,1.39,28.153133462496,1.59307678550113,0.93,0.95,0.95,0.0366323078232684,0.23,-0.00632554674332453,-0.365498356706394,0.38,0.68,0.4,0.42,0.53,0.879033061212836,0.0510044675941196,0.0350399817306023,0.0445971318924898,0.0178217202393544,0.0350399817306023,0.0667168076632777,0.082331792503606,-0.0194344649673196,1.34936756037206,1.01499355138776,2.76705484834074,0.940470842219303,-0.0175104035627049,-231.862479909455,0.891304347826087,-0.0510033444816049,0.0,0.0550996687452695,-0.00672181239570815,10.0,0.989545365704473,0.0514518167137231,-8.0,0.0776284984007392,0.183362360322595,25.9115673901808,25.0935442502037,24.9711857248916,0.42951186329345,0.0258635105899194,0.481075362563835,0.589892269300319,0.0189904645845779,0.538024225641823,0.24021608028099,2.23975108166146,0.0877654175293979,-0.273717410214534,0.0052988234044843,0.00679695273984623,0.00586382880582153,0.750625688888809,0.635308738875178,0.0135230348386003,0.0252775549787176,,0.136531061231529,0.26022865265467,0.0142408141133997,0.0544673386709289,0.13296722593799,0.278922619045334,0.44988456094712,0.751925422074963,0.34191288763872,-0.0868641450498042,0.104769596903728,0.0289811099549333,0.276536825585097,1.29612808641681,0.1472595038763,-0.609626154123273,-0.378932766769422,0.213356093802112,0.0307235086623302,,0.26521166673502,0.765528112157856,-0.034150852019971,-1.01133067232041,0.213356093802112,8.35461118549326E7,-0.416666666666667,23.2876333871363,37.7294452667728
"601989","2014-04-30",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.12,-0.09,-0.04,0.71,4.6,5.18,4.69,4.52,4.89,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.63,5.31,4.72,4.54,4.97,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.39,28.0901510610139,1.58951285533222,0.93,0.95,0.93,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.36,0.68,0.39,0.37,0.52,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-231.343771900709,0.842857142857143,-0.099450549450549,-1.0,0.0543292224959434,-0.00804547100423756,9.0,0.963599482098987,0.0171113599629062,-7.0,0.0531362241904987,0.142114331834635,25.8789261828089,25.0846355053146,24.9622769800025,0.444779335424239,0.0249567319738675,0.483040301421348,0.586648710969361,0.0189646409214067,0.538024225641823,0.24021608028099,2.23975108166146,0.0788566661363662,-0.282626161607566,0.00530956368186493,0.00676880293112068,0.00586067511915049,0.751306331470017,0.726837112573935,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.313236904710641,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,4.24952504710672E7,-0.583333333333333,18.9189201983981,30.3941798237852
"601989","2014-05-05",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.14,-0.1,-0.1,0.71,4.57,5.17,4.67,4.49,4.88,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.61,5.3,4.71,4.5,4.96,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.39,28.153133462496,1.59307678550113,0.94,0.95,0.95,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.34,0.67,0.39,0.33,0.52,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-231.862479909455,0.89,-0.0564285714285709,-3.0,0.0533521711729706,-0.00920137049322833,7.0,0.906147107849546,-0.0424631849639704,-7.0,0.257461081434297,0.0716156997665188,25.8789261828089,25.0823958627211,24.960037337409,0.42996300161703,0.0248803546698378,0.484188705583422,0.586272024821599,0.0189736429719017,0.538024225641823,0.24021608028099,2.23975108166146,0.0910403593301804,-0.301179409776777,0.00525804377701523,0.00677804879071731,0.00585205101146579,0.750915315421964,0.72846679219854,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.313718897016604,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,-350708.059262855,-0.583333333333333,19.4444255232873,21.4851823877933
"601989","2014-05-06",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.13,-0.08,-0.1,0.71,4.56,5.16,4.66,4.49,4.87,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.58,5.29,4.7,4.49,4.95,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.41,28.4680454699065,1.61089643634566,0.95,0.97,0.99,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.35,0.67,0.39,0.32,0.52,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-234.456019953185,0.895833333333333,0.00297619047619002,-4.0,0.0533688338599776,-0.00573265608436341,2.0,0.904119933111627,-0.0942804246796866,-10.0,0.260674105490661,0.22278143642902,25.8789261828089,25.0846355053146,24.9622769800025,0.414698583602955,0.0248039773658082,0.485858814861106,0.586211108582882,0.0189337712505619,0.540730429584314,0.242071307109047,2.23376506716977,0.093280087723786,-0.298939681383171,0.00520265922151091,0.0067363851077473,0.00583609358994015,0.752614278280793,0.726837112573935,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.313236904710641,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,-8.33512101231524E7,-0.416666666666667,23.8095710928544,14.2226812969981
"601989","2014-05-07",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.13,-0.08,-0.13,0.71,4.54,5.15,4.65,4.49,4.85,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.57,5.28,4.69,4.48,4.93,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.4,28.2790982654602,1.60020464583894,0.97,0.95,1.0,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.34,0.67,0.39,0.3,0.51,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-232.899895926947,0.886363636363636,-0.006493506493507,-5.0,0.052778470653562,-0.005669241747147,1.0,0.894118606417914,-0.0932374996279201,-11.0,0.260674105490661,0.22278143642902,25.8789261828089,25.0957590905333,24.9734005652212,0.431500739097486,0.0248803546698378,0.485974367474884,0.584682277787338,0.0189257766680232,0.540730429584314,0.242071307109047,2.23376506716977,0.092369780721441,-0.287816005013822,0.00516921594647223,0.00671874689329115,0.00583801121648617,0.752525860257465,0.718796879027763,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.310848989562547,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,-1.38606067192598E8,-0.25,30.7692953238132,20.4608711220313
"601989","2014-05-08",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.14,-0.08,-0.15,0.71,4.53,5.14,4.63,4.49,4.83,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.55,5.27,4.67,4.49,4.92,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.4,28.2790982654602,1.60020464583894,0.95,0.93,1.0,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.34,0.67,0.37,0.25,0.49,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-232.899895926947,0.886363636363636,-0.006493506493507,-6.0,0.0531311107692873,-0.00570712086795199,0.0,0.900092672830506,-0.0938604673314474,-12.0,0.260674105490661,0.22278143642902,25.8789261828089,25.0890997984433,24.9667412731312,0.402524630860969,0.0247482949780898,0.488374762656178,0.583889443974567,0.0189146681223739,0.540737073160669,0.242071589527872,2.23378990576839,0.0597350419877101,-0.312118129111121,0.00506151136180679,0.00670013269780921,0.0058345011373697,0.755230563508287,0.723599530780733,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.31227734963581,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,-1.25120959243103E8,-0.25,30.7692929548342,21.4672572374138
"601989","2014-05-09",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.15,-0.11,-0.21,0.71,4.51,5.13,4.62,4.5,4.82,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.52,5.26,4.66,4.5,4.9,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.41,28.4050630684244,1.60733250617675,0.94,0.93,1.01,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.31,0.67,0.36,0.25,0.47,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-233.937311944439,0.895833333333333,0.00297619047619002,-6.0,0.0527147953977148,-0.00616086858609261,-2.0,0.900156104317835,-0.0937970358441188,-12.0,0.250795938046766,0.222867608494999,25.8789261828089,25.0890997984433,24.9667412731312,0.433283404327398,0.0246926125903715,0.489319231081021,0.585442107433656,0.0188687101601329,0.541610341884867,0.243197138159121,2.22704241499132,0.0481474658551222,-0.310527036280929,0.0050160991578058,0.00668739928181754,0.00582440007411393,0.77600469530506,0.723599530780733,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.31227734963581,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,-7.43488995317032E7,-0.25,30.7692929548342,23.7870499247186
"601989","2014-05-12",177.688587603328,2.02601644177432,18.9005027934738,19.0471123405408,0.48,84.06,0.369047636418956,-0.15,-0.11,-0.17,0.71,4.51,5.12,4.61,4.53,4.81,17.8,0.972212832890126,1.76,0.159424968560534,225.566458886261,1.5959819637082,4.51,5.25,4.64,4.52,4.88,0.298601028825074,-0.230074264099044,0.0528711516396135,-14.72,5.74,,8.98,1.43,28.9719046817632,1.63940787769691,0.98,0.94,1.03,0.0300069086086928,0.23,0.120007599418858,-0.226455958805658,0.32,0.67,0.35,0.3,0.47,0.840575031439466,0.0528711516396135,0.0573665960742853,0.0611100171244765,0.0184870118458623,0.0573665960742853,0.0698947050218686,0.0832886361793831,-0.00444464826449422,1.4179384807236,1.1018749641625,2.50040570638645,0.829332108037201,-0.00323852227019954,-238.605684023153,0.895833333333333,0.00297619047619002,-6.0,0.0524810269037117,-0.00613354766109885,-4.0,0.89616428123882,-0.0933810844656527,-12.0,0.250795938046766,0.222867608494999,25.8789261828089,25.0935442502037,24.9711857248916,0.414227785835304,0.0241504602322831,0.4972553914986,0.57009713489886,0.0187589834105947,0.547599444422305,0.246389675367933,2.22249346935733,0.0502903040513912,-0.297610783685604,0.0048270739506916,0.00667804178564425,0.00583588765361077,0.793577635353464,0.720390663681927,0.0,0.0155370447749706,,0.100000422107286,0.0499733154942085,0.0130537913135802,0.0462730510457373,0.112416403705194,-0.554560384099127,0.385568940010298,0.709369356283672,0.311323655517798,-0.473193339620661,0.115591158218776,0.0182860186182708,0.294626709222355,1.39865886069194,0.158774511048821,0.0516049643677913,-0.189017125044508,0.210649442478489,0.0308334928437632,,0.257263736428287,0.822707430557669,-0.00687078300086862,-0.122630355480938,0.210649442478489,3902455.84131289,-0.0833333333333333,37.9309853902902,24.629432160782
