"","dataDate","PE"
"1","2014-01-02",11.953606200409
"2","2014-01-03",11.6695168391561
"3","2014-01-06",11.407280505692
"4","2014-01-07",11.3635744501146
"5","2014-01-08",11.4946926168467
"6","2014-01-09",11.3417214223259
"7","2014-01-10",11.1887502278051
"8","2014-01-13",11.2980153667486
"9","2014-01-14",11.3635744501146
"10","2014-01-15",11.2980153667486
"11","2014-01-16",11.5165456446354
"12","2014-01-17",11.407280505692
"13","2014-01-20",11.2324562833825
"14","2014-01-21",11.3198683945372
"15","2014-01-22",11.5165456446354
"16","2014-01-23",11.5165456446354
"17","2014-01-24",11.5383986724241
"18","2014-01-27",11.472839589058
"19","2014-01-28",11.4946926168467
"20","2014-01-29",11.4946926168467
"21","2014-01-30",11.3854274779033
"22","2014-02-07",11.4509865612693
"23","2014-02-10",11.6476638113675
"24","2014-02-11",11.6913698669448
"25","2014-02-12",11.953606200409
"26","2014-02-13",11.8006350058882
"27","2014-02-14",11.9317531726203
"28","2014-02-17",12.1502834505071
"29","2014-02-18",11.9754592281977
"30","2014-02-19",11.9973122559864
"31","2014-02-20",11.9754592281977
"32","2014-02-21",11.7350759225222
"33","2014-02-24",11.6913698669448
"34","2014-02-25",11.888047117043
"35","2014-02-26",12.0628713393524
"36","2014-02-27",12.0847243671411
"37","2014-02-28",12.2376955616619
"38","2014-03-03",12.4562258395487
"39","2014-03-04",12.2376955616619
"40","2014-03-05",12.3032546450279
"41","2014-03-06",12.1939895060845
"42","2014-03-07",11.9754592281977
"43","2014-03-10",11.9973122559864
"44","2014-03-11",11.953606200409
"45","2014-03-12",12.0191652837751
"46","2014-03-13",12.1284304227185
"47","2014-03-14",12.2376955616619
"48","2014-03-17",12.3032546450279
"49","2014-03-18",12.2376955616619
"50","2014-03-19",12.43437281176
"51","2014-03-20",11.9754592281977
"52","2014-03-21",12.3251076728166
"53","2014-03-24",12.4562258395487
"54","2014-03-25",12.5873440062808
"55","2014-03-26",12.43437281176
"56","2014-03-27",12.4125197839713
"57","2014-03-28",10.5138647140054
"58","2014-03-31",10.3319639404067
"59","2014-04-01",10.277393708327
"60","2014-04-02",10.2955837856869
"61","2014-04-03",10.2228234762474
"62","2014-04-04",10.3865341724863
"63","2014-04-08",10.5138647140054
"64","2014-04-09",10.4411044045659
"65","2014-04-10",10.4774845592856
"66","2014-04-11",10.3865341724863
"67","2014-04-14",10.3865341724863
"68","2014-04-15",10.2228234762474
"69","2014-04-16",10.2228234762474
"70","2014-04-17",10.1864433215277
"71","2014-04-18",10.2228234762474
"72","2014-04-21",10.0591127800086
"73","2014-04-22",10.1864433215277
"74","2014-04-23",10.4411044045659
"75","2014-04-24",10.3319639404067
"76","2014-04-25",9.11743825261548
"77","2014-04-28",8.8745224910005
"78","2014-04-29",9.03646633207715
