"","dataDate","PE"
"1","2014-01-02",20.0179454403357
"2","2014-01-03",19.7690176213885
"3","2014-01-06",18.8044223229682
"4","2014-01-07",18.7318183757753
"5","2014-01-08",18.8770262701612
"6","2014-01-09",18.6073544663017
"7","2014-01-10",18.3273106699861
"8","2014-01-13",17.922802964197
"9","2014-01-14",18.1717307831441
"10","2014-01-15",18.2547067227932
"11","2014-01-16",18.0161508963022
"12","2014-01-17",17.7361070999866
"13","2014-01-20",18.1406148057757
"14","2014-01-21",18.3687986398107
"15","2014-01-22",18.5866104813894
"16","2014-01-23",18.5658664964772
"17","2014-01-24",18.5243785266527
"18","2014-01-27",17.9539189415654
"19","2014-01-28",18.555494504021
"20","2014-01-29",18.3791706322668
"21","2014-01-30",18.0887548434951
"22","2014-02-07",18.2547067227932
"23","2014-02-10",19.0118621720909
"24","2014-02-11",18.9807461947225
"25","2014-02-12",19.4371138627923
"26","2014-02-13",19.2815339759503
"27","2014-02-14",19.2400460061258
"28","2014-02-17",19.8001335987569
"29","2014-02-18",20.1838973196339
"30","2014-02-19",20.1216653648971
"31","2014-02-20",19.5512057798098
"32","2014-02-21",19.3748819080555
"33","2014-02-24",19.7379016440202
"34","2014-02-25",18.8977702550734
"35","2014-02-26",18.8770262701612
"36","2014-02-27",18.4621465719159
"37","2014-02-28",18.6488424361262
"38","2014-03-03",18.711074390863
"39","2014-03-04",18.4517745794597
"40","2014-03-05",18.4932625492842
"41","2014-03-06",18.3376826624423
"42","2014-03-07",18.3376826624423
"43","2014-03-10",17.4042033413903
"44","2014-03-11",17.2071354847238
"45","2014-03-12",17.3315993941974
"46","2014-03-13",17.6427591678814
"47","2014-03-14",17.6012711980569
"48","2014-03-17",18.0472668736706
"49","2014-03-18",19.8519935610376
"50","2014-03-19",20.8788208141947
"51","2014-03-20",20.1009213799848
"52","2014-03-21",20.349849198932
"53","2014-03-24",20.3705931838442
"54","2014-03-25",19.9245975082305
"55","2014-03-26",19.6964136741956
"56","2014-03-27",20.0179454403357
"57","2014-03-28",20.432825138581
"58","2014-03-31",15.8501208780065
"59","2014-04-01",15.9817937409598
"60","2014-04-02",17.0351766445864
"61","2014-04-03",16.8870446737639
"62","2014-04-04",17.1997677232781
"63","2014-04-08",17.7017705132876
"64","2014-04-09",17.7264591750914
"65","2014-04-10",17.3643588019697
"66","2014-04-11",17.693540959353
"67","2014-04-14",18.3765939359234
"68","2014-04-15",17.8499024841101
"69","2014-04-16",17.7017705132876
"70","2014-04-17",17.0104879827827
"71","2014-04-18",17.0022584288481
"72","2014-04-21",16.3356645601469
"73","2014-04-22",16.0394006185019
"74","2014-04-23",16.3603532219506
"75","2014-04-24",16.195762143259
"76","2014-04-25",15.9324164173523
"77","2014-04-28",15.9488755252215
"78","2014-04-29",15.8550633005814
"79","2014-04-30",15.879368456382
"80","2014-05-05",15.7173340843781
"81","2014-05-06",16.2196406375902
"82","2014-05-07",16.0981148585872
"83","2014-05-08",16.1224200143878
"84","2014-05-09",16.1386234515882
"85","2014-05-12",16.713845472202
"86","2014-05-13",16.5518111001981
"87","2014-05-14",16.3816750095941
"88","2014-05-15",16.0981148585872
"89","2014-05-16",15.7375883808786
"90","2014-05-19",15.7740461145794
"91","2014-05-20",15.9441822051835
"92","2014-05-21",16.004945094685
"93","2014-05-22",15.9684873609841
"94","2014-05-23",16.004945094685
"95","2014-05-26",16.1993863410897
"96","2014-05-27",15.9806399388844
"97","2014-05-28",16.1750811852891
"98","2014-05-29",15.6646729134768
"99","2014-05-30",15.5309945565736
"100","2014-06-03",15.4459265112715
"101","2014-06-04",15.1907223753654
"102","2014-06-05",15.421621355471
"103","2014-06-06",15.2271801090663
"104","2014-06-09",15.4337739333712
"105","2014-06-10",15.5552997123742
"106","2014-06-11",15.6160626018756
"107","2014-06-12",15.421621355471
"108","2014-06-13",15.3851636217701
"109","2014-06-16",15.4702316670721
"110","2014-06-17",15.2514852648669
"111","2014-06-18",15.0205862847613
"112","2014-06-19",14.4008048118464
"113","2014-06-20",14.4372625455473
"114","2014-06-23",14.5466357466499
"115","2014-06-24",14.9112130836587
"116","2014-06-25",14.9476708173596
"117","2014-06-26",15.0205862847613
"118","2014-06-27",15.0205862847613
"119","2014-06-30",15.1299594858639
"120","2014-07-01",15.0570440184622
"121","2014-07-02",15.4337739333712
"122","2014-07-03",15.3851636217701
"123","2014-07-04",15.5431471344739
"124","2014-07-07",15.4459265112715
"125","2014-07-08",15.4702316670721
"126","2014-07-09",15.4459265112715
"127","2014-07-10",15.0691965963625
"128","2014-07-11",15.1907223753654
"129","2014-07-14",15.215027531166
"130","2014-07-15",15.4337739333712
"131","2014-07-16",16.9771513267084
"132","2014-07-17",16.9771513267084
"133","2014-07-18",16.8070152361043
"134","2014-07-21",17.1837451510133
"135","2014-07-22",16.8434729698052
"136","2014-07-23",16.8677781256057
"137","2014-07-24",16.9042358593066
"138","2014-07-25",16.8070152361043
"139","2014-07-28",17.1108296836116
"140","2014-07-29",17.2688131963154
"141","2014-07-30",17.9250524029312
"142","2014-07-31",17.584780221723
"143","2014-08-01",17.7063060007259
"144","2014-08-04",17.293118352116
"145","2014-08-05",17.3538812416174
"146","2014-08-06",17.7549163123271
"147","2014-08-07",17.9858152924326
"148","2014-08-08",17.8521369355294
"149","2014-08-11",17.6576956891247
"150","2014-08-12",17.8278317797288
"151","2014-08-13",17.5726276438227
"152","2014-08-14",17.5726276438227
"153","2014-08-15",18.0344256040338
"154","2014-08-18",17.9007472471306
"155","2014-08-19",18.1194936493359
"156","2014-08-20",17.9615101366321
"157","2014-08-20",17.9615101366321
"158","2014-08-22",17.8642895134297
"159","2014-08-25",18.6055967653475
"160","2014-08-26",16.2637892438116
"161","2014-08-27",15.3881288905663
"162","2014-08-28",15.2813410426096
"163","2014-08-29",15.0464077771048
"164","2014-09-01",15.3774501057706
"165","2014-09-02",15.5589894472971
"166","2014-09-03",15.6230621560712
"167","2014-09-04",15.7618863584149
"168","2014-09-05",15.7618863584149
"169","2014-09-05",15.7618863584149
"170","2014-09-10",15.9647832695327
"171","2014-09-11",15.8793529911673
"172","2014-09-12",15.890031775963
"173","2014-09-15",15.9647832695327
"174","2014-09-16",15.7084924344365
"175","2014-09-17",15.6337409408668
"176","2014-09-18",15.5910258016841
"177","2014-09-19",15.8366378519846
"178","2014-09-22",15.5589894472971
"179","2014-09-23",15.5696682320928
"180","2014-09-24",15.857995421576
"181","2014-09-25",15.7084924344365
"182","2014-09-26",15.9861408391241
"183","2014-09-28",15.9861408391241
"184","2014-09-29",16.1463226110592
"185","2014-09-30",16.1036074718765
"186","2014-10-08",16.3919346613597
"187","2014-10-09",16.2317528894246
"188","2014-10-10",16.3065043829943
"189","2014-10-13",16.1997165350376
"190","2014-10-14",16.0395347631024
"191","2014-10-15",16.7229769900256
"192","2014-10-16",16.9258739011434
"193","2014-10-17",16.7229769900256
"194","2014-10-20",17.4064192169487
"195","2014-10-21",16.9899466099174
"196","2014-10-22",16.3705770917683
"197","2014-10-23",16.349219522177
"198","2014-10-24",16.0288559783068
"199","2014-10-27",16.0181771935111
"200","2014-10-28",16.3278619525856
"201","2014-10-29",16.3385407373813
"202","2014-10-30",16.5970127515605
"203","2014-10-31",16.5970127515605
"204","2014-11-03",16.5970127515605
"205","2014-11-04",16.7519182039084
"206","2014-11-05",16.1544257448522
"207","2014-11-06",16.3203958723678
"208","2014-11-07",16.3425252227032
"209","2014-11-10",16.1322963945168
"210","2014-11-11",16.3203958723678
"211","2014-11-12",15.8335501649887
"212","2014-11-13",16.0437789931751
"213","2014-11-14",16.0991023690136
"214","2014-11-17",16.198684445523
"215","2014-11-18",16.276137171697
"216","2014-11-19",16.2208137958584
"217","2014-11-20",16.3314605475355
"218","2014-11-21",16.0880376938459
"219","2014-11-24",16.1433610696845
"220","2014-11-25",16.2318784710261
"221","2014-11-26",16.6855301529021
"222","2014-11-27",16.5970127515605
"223","2014-11-28",16.7519182039084
"224","2014-12-01",16.5859480763928
"225","2014-12-02",16.7076595032375
"226","2014-12-03",16.917888331424
"227","2014-12-04",17.2055698857843
"228","2014-12-05",17.4711220898093
"229","2014-12-08",16.8846943059208
"230","2014-12-09",16.8183062549146
"231","2014-12-10",16.7740475542438
"232","2014-12-11",17.294087287126
"233","2014-12-12",17.4600574146416
"234","2014-12-15",17.4600574146416
"235","2014-12-16",18.0796792240332
"236","2014-12-17",17.7919976696728
"237","2014-12-18",17.2498285864552
"238","2014-12-19",17.1723758602812
