"","dataDate","PE"
"1","2014-01-02",30.9508399490835
"2","2014-01-03",31.4306979327902
"3","2014-01-06",30.391005634759
"4","2014-01-07",31.3107334368635
"5","2014-01-08",31.1707748582824
"6","2014-01-09",31.7306091726069
"7","2014-01-10",30.750899122539
"8","2014-01-13",30.6909168745757
"9","2014-01-14",31.9105559164969
"10","2014-01-15",32.090502660387
"11","2014-01-16",33.030224545146
"12","2014-01-17",32.5903547267481
"13","2014-01-20",32.6503369747115
"14","2014-01-21",33.8899700992872
"15","2014-01-22",33.7899996860149
"16","2014-01-23",33.5900588594705
"17","2014-01-24",33.4101121155804
"18","2014-01-27",31.9305499991514
"19","2014-01-28",32.2304612389681
"20","2014-01-29",31.4306979327902
"21","2014-01-30",31.4906801807536
"22","2014-02-07",31.9105559164969
"23","2014-02-10",31.8105855032247
"24","2014-02-11",31.5306683460625
"25","2014-02-12",32.7303133053293
"26","2014-02-13",32.1104967430414
"27","2014-02-14",32.2504553216225
"28","2014-02-17",32.3304316522403
"29","2014-02-18",31.4906801807536
"30","2014-02-19",30.9308458664291
"31","2014-02-20",30.9708340317379
"32","2014-02-21",30.6909168745757
"33","2014-02-24",29.81117723778
"34","2014-02-25",28.691508609131
"35","2014-02-26",29.0713961795655
"36","2014-02-27",28.2916269560421
"37","2014-02-28",29.4312896673456
"38","2014-03-03",30.3310233867957
"39","2014-03-04",29.8911535683978
"40","2014-03-05",29.9311417337067
"41","2014-03-06",30.3110293041412
"42","2014-03-07",29.6912127418534
"43","2014-03-10",28.1316742948065
"44","2014-03-11",28.1916565427699
"45","2014-03-12",27.5118577325187
"46","2014-03-13",27.9717216335709
"47","2014-03-14",27.571839980482
"48","2014-03-17",28.2716328733876
"49","2014-03-18",28.7914790224033
"50","2014-03-19",28.871455353021
"51","2014-03-20",27.8517571376443
"52","2014-03-21",28.6315263611677
"53","2014-03-24",28.4915677825866
"54","2014-03-25",29.6712186591989
"55","2014-03-26",17.8769448107137
"56","2014-03-27",18.3165418142558
"57","2014-03-28",17.9502109779707
"58","2014-03-31",17.9379999500945
"59","2014-04-01",18.475285176646
"60","2014-04-02",18.4508631208937
"61","2014-04-03",17.8525227549613
"62","2014-04-04",17.9502109779707
"63","2014-04-08",18.1944315354941
"64","2014-04-09",17.9502109779707
"65","2014-04-10",18.0845322846085
"66","2014-04-11",18.04789920098
"67","2014-04-14",17.901366866466
"68","2014-04-15",17.5594580859332
"69","2014-04-16",17.6083021974379
"70","2014-04-17",17.4984029465524
"71","2014-04-18",17.4861919186762
"72","2014-04-21",17.0832279987626
"73","2014-04-22",16.7046861346013
"74","2014-04-23",16.7168971624774
"75","2014-04-24",16.7657412739821
"76","2014-04-25",16.399410437697
"77","2014-04-28",15.4973741924735
"78","2014-04-29",15.7524750022262
"79","2014-04-30",16.1989014192933
"80","2014-05-05",16.0075758119788
"81","2014-05-06",16.2371665407562
"82","2014-05-07",15.7652300427138
"83","2014-05-08",15.8162502046643
"84","2014-05-09",15.7652300427138
"85","2014-05-12",16.1989014192933
"86","2014-05-13",16.1606362978304
"87","2014-05-14",16.1478812573428
"88","2014-05-15",15.9438006095407
"89","2014-05-16",15.9565556500283
