ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000039","2014-01-02",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,-0.08,0.05,0.61,0.67,14.75,13.12,14.57,15.16,13.92,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,14.59,12.75,14.53,15.13,13.73,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.05,30.9508399490835,0.751776848996353,1.1,1.01,1.05,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.11,1.24,1.13,1.44,1.21,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.4981021547118,0.908536585365854,0.116869918699187,14.0,0.0806843939250105,0.00232900800958298,-4.0,3.07051917770383,-0.0485109753766874,8.0,-0.238282438433464,0.0345227808775627,24.8662796036417,24.4011653646315,23.6305106465641,0.479014606451012,0.0340666869490662,0.100057825202553,1.14475813915473,0.019727567045398,1.33977013002631,0.523119743726557,2.5611155879573,0.274030607132267,0.198522623596444,0.01195534621175,0.0121540564785822,0.0102472152317996,1.25444863155164,1.20817243382168,0.0334503077791055,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.466486920145857,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,8.78455685351684E8,0.333333333333333,63.5687662488151,62.933546381106
"000039","2014-01-03",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.05,-0.04,0.57,0.67,14.94,13.17,14.65,15.35,13.97,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,14.76,12.8,14.56,15.28,13.76,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.08,31.4306979327902,0.763432304019552,1.12,1.05,1.05,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.25,1.26,1.14,1.36,1.21,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.8469099400562,0.908536585365854,0.078991130820399,13.0,0.108458662037202,0.0027612229076104,-5.0,3.35457693557056,-0.125787481535073,5.0,0.0666472473300496,0.177384049400176,24.8662796036417,24.4420411935034,23.671386475436,0.509526574809214,0.0342092694772171,0.0969049937035111,1.14216702626127,0.0199272958909944,1.36149127993955,0.524292913096878,2.59681419666257,0.314906460352225,0.239398476816401,0.0120313736297582,0.0122525498837274,0.0102740848171405,1.25759633607995,1.15978309861694,0.0321105667698649,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.456329200742386,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,9.76737464858574E8,0.333333333333333,68.9873307172421,75.406627622147
"000039","2014-01-06",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.12,-0.07,0.35,0.67,15.04,13.21,14.68,15.33,14.0,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,14.9,12.84,14.57,15.3,13.78,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.01,30.391005634759,0.738178818135954,1.1,1.01,1.01,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.32,1.26,1.15,1.43,1.21,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.0911597384767,0.908536585365854,0.078991130820399,13.0,0.107275660723135,0.00319192295430019,-5.0,3.30420400438183,-0.123025078111501,3.0,0.0713696952319164,0.177684149225227,24.8662796036417,24.4574261123429,23.6867713942755,0.504983406950098,0.0343725379014999,0.109459743129307,1.13370448772859,0.0200053297212457,1.35290174436207,0.519538176341008,2.60404683615409,0.277914426206575,0.31162134364264,0.012160752931889,0.0124329430502795,0.0102246232105852,1.2460191299034,1.14207648642431,0.0316203291092563,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.452514950128243,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,1.04301399718614E9,0.5,72.8915450753208,81.9348353664959
"000039","2014-01-07",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.18,-0.06,0.39,0.67,15.2,13.26,14.75,15.44,14.05,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.08,12.89,14.6,15.39,13.81,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.07,31.3107334368635,0.760518440263753,1.13,1.04,1.03,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.41,1.27,1.15,1.5,1.22,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.7597079937201,0.911290322580645,0.0560271646859081,12.0,0.110914102959267,0.00395398537858617,-4.0,3.44982832043647,-0.073949496180009,0.0,0.0710653680790024,0.188914177529574,24.8662796036417,24.4237877531941,23.6531330351267,0.482446290840094,0.0345358063257826,0.109541033212714,1.13966241447104,0.0199806681706608,1.3611253934345,0.524258508498641,2.59628670087293,0.244276151675001,0.264889665242071,0.0121928819337337,0.0124474476519028,0.0102412581515825,1.24840078557545,1.18114752411778,0.0327020772103624,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.460861235819842,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,1.03329450440093E9,0.5,68.1690339544467,73.8395913487155
"000039","2014-01-08",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.21,-0.09,0.35,0.67,15.33,13.31,14.82,15.54,14.09,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.26,12.93,14.65,15.53,13.84,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.06,31.1707748582824,0.757118932548653,1.13,1.07,1.05,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.48,1.27,1.12,1.43,1.2,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.6579723896613,0.911290322580645,0.0560271646859081,13.0,0.107953285127205,0.00413503562360623,-3.0,3.34849236721803,-0.0717772887570968,-1.0,0.0740221512149311,0.188914177529574,24.8662796036417,24.4536020159045,23.6829472978371,0.443877686323919,0.0347318436926805,0.112102372255466,1.13999835682885,0.020106612941875,1.38050925309363,0.529102236589192,2.60915406820608,0.244092275238815,0.2947038913398,0.0122074193138894,0.0124530151034509,0.0102142658441175,1.24956740503005,1.14645225840295,0.0317414797954986,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.453462522463074,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,9.86766267650633E8,0.5,70.9511700202857,74.776929032698
"000039","2014-01-09",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.32,-0.11,0.36,0.67,15.45,13.36,14.91,15.64,14.14,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.37,12.98,14.73,15.61,13.88,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.1,31.7306091726069,0.770716963409052,1.07,1.11,1.03,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.39,1.27,1.08,1.33,1.2,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-23.0649148058964,0.911290322580645,0.0560271646859081,13.0,0.108438001609495,0.00415360217226899,-1.0,3.36352729125301,-0.0720995729272698,-3.0,0.0740221512149311,0.188914177529574,24.8662796036417,24.4491220084116,23.6784672903442,0.4746838759736,0.0343725379014999,0.117847518338077,1.14754216954309,0.020075271192438,1.37618802824653,0.527697022587424,2.60791319514889,0.230073174481991,0.29022380988307,0.0121253765966486,0.0124748050944078,0.010171324976093,1.25346006890971,1.15159989522708,0.0318840008721943,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.454573051494005,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,9.08041667203259E8,0.333333333333333,69.5431500525628,79.3509557323544
"000039","2014-01-10",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.21,-0.17,0.24,0.67,15.46,13.4,14.97,15.56,14.18,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.41,13.02,14.79,15.54,13.92,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.04,30.750899122539,0.746920409403353,1.03,1.09,0.98,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.25,1.28,1.1,1.15,1.2,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.352765577485,0.911290322580645,0.050179211469534,13.0,0.10652479175123,0.00449956149630155,1.0,3.30418339449492,-0.0708274947659821,-5.0,0.0740221512149311,0.188914177529574,24.8662796036417,24.4669228598802,23.6962681418128,0.494281123730209,0.0347318436926805,0.133156419242583,1.15019036350224,0.0201263369141638,1.37829471407173,0.526474673973489,2.61796964262166,0.250250252413291,0.24730438248177,0.0121609297562259,0.0125461636341277,0.0101671699083579,1.24429932469571,1.13128181263958,0.0313214602140837,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.450163254974615,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,8.06572838394039E8,0.5,76.0705353814759,80.3029535729802
"000039","2014-01-13",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.1,-0.15,0.1,0.67,15.47,13.44,15.02,15.53,14.22,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.44,13.07,14.84,15.57,13.95,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.03,30.6909168745757,0.745463477525453,1.02,1.07,1.01,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.28,1.28,1.13,1.14,1.22,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-22.309164604317,0.875,0.013888888888889,13.0,0.107424537510257,0.00214882852809018,3.0,3.42102756705993,-0.0615096769303483,-7.0,0.049652262076726,0.192950282011888,24.8662796036417,24.4355602894194,23.664905571352,0.467022597026849,0.0349278810595783,0.131184864064263,1.1561832242786,0.020174426135983,1.38800084676982,0.527024394325482,2.63365578845031,0.210988830763215,0.176927192531547,0.0120453702866008,0.0126509470848551,0.0101167133970132,1.23127084643032,1.16732395101367,0.0323193480882645,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.457937516346535,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,6.76599194713821E8,0.333333333333333,67.5675650919177,74.7758247316471
"000039","2014-01-14",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.12,-0.12,0.09,0.67,15.55,13.49,15.12,15.65,14.28,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.51,13.12,14.93,15.63,13.99,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.11,31.9105559164969,0.775087759042752,1.05,1.12,1.02,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.32,1.29,1.15,1.15,1.23,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-23.1957177254006,0.875,0.053571428571429,12.0,0.110704514780742,0.00534589316758613,6.0,3.45387538284836,-5.15512452004831E-4,-6.0,0.0795911867528998,0.202055386035319,24.8662796036417,24.4336077993751,23.6629530813077,0.49420912841163,0.0352507796646384,0.134717221125883,1.15591877345476,0.0201322196791303,1.38772674803265,0.527288968331669,2.63181449144173,0.209036308455249,0.206367393312811,0.0120709967743424,0.012659566149123,0.0101316899744832,1.22953199809914,1.16960536590164,0.0323825129379484,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.458422224063058,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,5.42480832146203E8,0.166666666666667,58.2386237968192,71.6717075099497
"000039","2014-01-15",42.855747160753,8.40027356540142,59.0479244691189,6.09674265838546,0.04,83.14,1.32220423310198,0.11,-0.12,,0.67,15.67,13.54,15.22,15.77,14.33,50.27,2.42281040262172,4.37,0.168584717507618,118.198949567194,3.04571234616047,15.63,13.17,15.04,15.72,14.04,0.0942066308474614,-0.212109288059832,0.0278309569808632,12.44,4.03,,27.71,2.12,32.090502660387,0.779458554676452,1.08,1.15,1.03,0.0484155990027758,0.91,0.0735683542198344,-0.152449471889532,1.3,1.29,1.15,1.17,1.23,0.831415282492382,0.0278309569808632,0.0403145826160875,0.0562993043628819,0.0339089030249075,0.0403145826160875,0.0465625541611573,0.0658442178678207,0.0123659356009326,1.26610066442399,0.755979476173407,2.34095148502668,1.44827014869678,-0.0538806185125335,-23.3265206449047,0.8984375,0.077008928571429,13.0,0.108187355671296,0.00685559866866807,7.0,3.32186636132345,-4.95809281846751E-4,-7.0,0.0969706572340196,0.202055386035319,24.8662796036417,24.4725779173635,23.7019231992961,0.500252296877271,0.0358512011791019,0.128959267887048,1.16030509201161,0.0202283502796321,1.38772674803265,0.527288968331669,2.63181449144173,0.210178558929956,0.245337524629449,0.0121226184070991,0.0126663386363843,0.0101283098133111,1.23254962742685,1.12490240392169,0.0311448354384404,0.0430037409953986,,0.13817149020019,0.136919411076585,0.0216235150546206,0.0758297070541625,0.125736885493779,-0.335888737648168,0.419856515116962,0.648891548469831,0.448763934175832,-1.28643177344176,0.0681108807969698,0.091466830356028,0.332456874158106,1.44895351949304,0.500147977420509,-0.140996481005436,-0.318478923439993,0.229446196641577,0.0688897251866243,,0.389933917771096,1.00946452603111,-0.0334151229213308,-0.851690401924051,0.229446196641577,4.82213756609666E8,0.166666666666667,62.7847946357404,75.1488595394155
