"","dataDate","PE"
"210","2014-11-11",1671.06821536115
"211","2014-11-12",1590.88389373697
"212","2014-11-13",1639.39877740874
"213","2014-11-14",1600.99116116859
"214","2014-11-17",1603.68643248369
"215","2014-11-18",1650.85368049791
"216","2014-11-19",1724.29982383435
"217","2014-11-20",1712.17110291641
"218","2014-11-21",1714.86637423151
"219","2014-11-24",1724.97364166313
"220","2014-11-25",1894.77573451434
"221","2014-11-26",1920.38081200778
"222","2014-11-27",1906.23063760351
"223","2014-11-28",1907.57827326106
"224","2014-12-01",1904.20918411718
"225","2014-12-02",1937.22625772714
"226","2014-12-03",1930.4880794394
"227","2014-12-04",1886.68992056904
"228","2014-12-05",1931.83571509695
"229","2014-12-08",1970.91714916588
"230","2014-12-09",1926.44517246675
"231","2014-12-10",1733.7332734372
"232","2014-12-11",1867.14920353458
"233","2014-12-12",2136.00251721567
"234","2014-12-15",2136.00251721567
"235","2014-12-16",2122.52616064017
"236","2014-12-17",2140.04542418832
"237","2014-12-18",2171.71486214072
"238","2014-12-19",2264.70172251163
