"","dataDate","PE"
"1","2014-01-02",51.0843649735916
"2","2014-01-03",50.3599297886963
"3","2014-01-06",47.6958778184358
"4","2014-01-07",48.7474772803807
"5","2014-01-08",51.9022756662155
"6","2014-01-09",49.8925522500541
"7","2014-01-10",48.8409527881091
"8","2014-01-13",49.6354946038009
"9","2014-01-14",51.7153246507586
"10","2014-01-15",52.4631287125861
"11","2014-01-16",51.6218491430302
"12","2014-01-17",52.0424889278081
"13","2014-01-20",50.7104629426779
"14","2014-01-21",51.8555379123513
"15","2014-01-22",52.5799730972467
"16","2014-01-23",54.5195898826118
"17","2014-01-24",54.6364342672723
"18","2014-01-27",54.986967421254
"19","2014-01-28",55.6179270984209
"20","2014-01-29",55.641295975353
"21","2014-01-30",55.1739184367108
"22","2014-02-07",57.5108061299218
"23","2014-02-10",58.6325122226631
"24","2014-02-11",57.6743882684466
"25","2014-02-12",58.8194632381199
"26","2014-02-13",57.1602729759402
"27","2014-02-14",56.5994199295695
"28","2014-02-17",59.0297831305089
"29","2014-02-18",56.7162643142301
"30","2014-02-19",55.3141316983035
"31","2014-02-20",54.5429587595439
"32","2014-02-21",54.9635985443219
"33","2014-02-24",53.7717858207843
"34","2014-02-25",50.944151711999
"35","2014-02-26",49.5420190960724
"36","2014-02-27",48.607264018788
"37","2014-02-28",50.3599297886963
"38","2014-03-03",52.1593333124687
"39","2014-03-04",51.5283736353017
"40","2014-03-05",51.4816358814375
"41","2014-03-06",51.0376272197274
"42","2014-03-07",50.0093966347146
"43","2014-03-10",47.3687135413862
"44","2014-03-11",46.5741717256945
"45","2014-03-12",47.321975787522
"46","2014-03-13",49.0746415574302
"47","2014-03-14",49.0980104343623
"48","2014-03-17",49.5887568499366
"49","2014-03-18",48.9577971727697
"50","2014-03-19",47.7893533261642
"51","2014-03-20",46.1535319409165
"52","2014-03-21",47.2051314028615
"53","2014-03-24",47.321975787522
"54","2014-03-25",47.2986069105899
"55","2014-03-26",41.4870546772134
"56","2014-03-27",39.7949536756366
"57","2014-03-28",38.0213056378393
"58","2014-03-31",38.3882673008318
"59","2014-04-01",39.2648979402029
"60","2014-04-02",37.2262220346887
"61","2014-04-03",37.7155042520121
"62","2014-04-04",38.408654059887
"63","2014-04-08",39.4687655307543
"64","2014-04-09",39.9376609890226
"65","2014-04-10",40.141528579574
"66","2014-04-11",40.1619153386292
"67","2014-04-14",40.6715843150077
"68","2014-04-15",40.7531313512283
"69","2014-04-16",41.7724693039853
"70","2014-04-17",41.4666679181582
"71","2014-04-18",40.99777245989
"72","2014-04-21",40.99777245989
"73","2014-04-22",39.998821266188
"74","2014-04-23",41.0589327370554
"75","2014-04-24",42.2005912441433
"76","2014-04-25",41.3239606047722
"77","2014-04-28",38.1847392962772
"78","2014-04-29",38.7105884603149
"79","2014-04-30",39.0746378815718
"80","2014-05-05",38.8926131709433
"81","2014-05-06",40.5308355665993
"82","2014-05-07",40.0757737900282
"83","2014-05-08",40.1971235971138
"84","2014-05-09",38.9836255262575
"85","2014-05-12",40.3791483077422
"86","2014-05-13",40.1971235971138
"87","2014-05-14",39.9544239829426
"88","2014-05-15",39.3476749475144
"89","2014-05-16",38.8622757191719
"90","2014-05-19",38.5892386532293
"91","2014-05-20",39.0443004298003
"92","2014-05-21",39.4993622063714
"93","2014-05-22",39.8937490793997
"94","2014-05-23",40.6825228254563
"95","2014-05-26",41.7443336374555
"96","2014-05-27",42.0477081551696
"97","2014-05-28",43.0185066118546
"98","2014-05-29",42.2600703175695
"99","2014-05-30",45.7185398195098
"100","2014-06-03",45.2028031393959
"101","2014-06-04",45.50617765711
"102","2014-06-05",45.2331405911673
"103","2014-06-06",44.5657166521964
"104","2014-06-09",43.5342432919685
"105","2014-06-10",45.3848278500243
"106","2014-06-11",45.0207784287674
"107","2014-06-12",44.8994286216818
"108","2014-06-13",45.3544903982529
"109","2014-06-16",46.7500131797376
"110","2014-06-17",46.5073135655664
"111","2014-06-18",45.8398896265954
"112","2014-06-19",43.8376178096826
"113","2014-06-20",44.6263915557392
"114","2014-06-23",45.50617765711
"115","2014-06-24",45.1724656876245
"116","2014-06-25",44.6263915557392
"117","2014-06-26",45.5365151088814
"118","2014-06-27",45.5365151088814
"119","2014-06-30",46.5983259208806
"120","2014-07-01",48.3275606718508
"121","2014-07-02",48.3882355753936
"122","2014-07-03",48.6005977377934
"123","2014-07-04",48.6916100931077
"124","2014-07-07",47.5691243775656
"125","2014-07-08",48.8432973519647
"126","2014-07-09",49.0556595143645
"127","2014-07-10",49.0859969661359
"128","2014-07-11",47.9331737988225
"129","2014-07-14",48.2365483165366
"130","2014-07-15",48.0848610576795
"131","2014-07-16",47.599461829337
"132","2014-07-17",47.599461829337
"133","2014-07-18",43.9893050685396
"134","2014-07-21",44.0499799720824
"135","2014-07-22",44.3836919415679
"136","2014-07-23",44.5353792004249
"137","2014-07-24",44.990440976996
"138","2014-07-25",43.8376178096826
"139","2014-07-28",44.2320046827109
"140","2014-07-29",45.2028031393959
"141","2014-07-30",45.8702270783668
"142","2014-07-31",46.6893382761948
"143","2014-08-01",46.780350631509
"144","2014-08-04",45.50617765711
"145","2014-08-05",46.5679884691092
"146","2014-08-06",46.628663372652
"147","2014-08-07",47.2657498598515
"148","2014-08-08",46.2342764996237
"149","2014-08-11",46.4163012102522
"150","2014-08-12",47.2960873116229
"151","2014-08-13",47.1747375045373
"152","2014-08-14",46.4163012102522
"153","2014-08-15",46.0219143372239
"154","2014-08-18",47.9635112505939
"155","2014-08-19",48.3275606718508
"156","2014-08-20",48.9343097072789
"157","2014-08-20",48.9343097072789
"158","2014-08-22",45.774777329099
"159","2014-08-25",46.4121476463396
"160","2014-08-26",45.6299204388171
"161","2014-08-27",44.7028363410125
"162","2014-08-28",44.9925501215764
"163","2014-08-29",44.3262084262794
"164","2014-09-01",45.0794642557456
"165","2014-09-02",46.0934624877193
"166","2014-09-03",49.3092854519788
"167","2014-09-04",49.1354571836405
"168","2014-09-05",49.8017988789375
"169","2014-09-05",49.8017988789375
"170","2014-09-10",49.8307702569939
"171","2014-09-11",49.54105647643
"172","2014-09-12",53.1624787334789
"173","2014-09-15",52.9307077090278
"174","2014-09-16",49.251342695866
