ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600118","2014-01-02",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.7,-0.39,-0.58,0.47,18.36,15.97,18.27,18.66,17.46,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.22,15.4,18.27,18.61,17.08,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.61,70.4985062468069,4.88854112392979,1.06,0.95,1.02,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.38,2.18,1.64,1.34,2.67,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,55.7011162272811,0.909090909090909,-0.046791443850268,4.0,0.015508204864877,-9.58433576541618E-5,-10.0,0.22838382099815,0.00435727343434197,-18.0,0.256081951533172,0.174458156065955,22.4523557152104,23.8102785304247,23.8102785304247,0.911327905117182,0.0401908805832454,0.112008405254996,0.929327339104666,0.0287810368932671,1.17508031124428,0.351632509373691,3.34178518743124,0.582819667121259,0.335713498743895,0.0266681865419978,0.0219196608161408,0.0238666401525456,0.760445015283007,0.130765021432091,0.00418318136036389,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0116648405303993,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,4.58754349043712E8,0.0,52.6000778117348,59.5116193818139
"600118","2014-01-03",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.66,-0.47,-0.53,0.47,18.37,16.02,18.24,18.57,17.5,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.28,15.44,18.21,18.64,17.12,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.41,68.0222415249925,4.71683079174279,1.03,0.94,1.01,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.44,2.19,1.58,1.43,2.62,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,53.7446108142952,0.878048780487805,-0.091648189209165,1.0,0.01911520645719,2.82330358291361E-5,-11.0,0.271359553132005,0.00949488040900003,-15.0,0.569953537501414,0.415039912496787,22.4523557152104,23.8242123035528,23.8242123035528,0.810786379717896,0.0398711134510223,0.112363395223063,0.92867131123179,0.0287322264529009,1.18132043626393,0.353597986509182,3.34085736156548,0.596753084662065,0.349646916284702,0.0263878744003796,0.0217754337173242,0.023805645146726,0.760789677198635,0.128955606553307,0.00412529806320079,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0115052894594821,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,4.08500312541544E8,0.166666666666667,63.656464606153,58.7861868997075
"600118","2014-01-06",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.64,-0.55,-0.52,0.47,18.28,16.05,18.16,18.19,17.52,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.3,15.48,18.15,18.35,17.16,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.19,65.2458235035642,4.52430708595737,1.01,0.93,0.92,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.46,2.19,1.51,1.24,2.59,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,51.5509532300382,0.866666666666667,-0.103030303030303,-1.0,0.0196999848429083,-8.1826000300205E-5,-13.0,0.281238058651428,0.00984052966823556,-13.0,0.561150320993827,0.415039912496787,22.4523557152104,23.7884555148942,23.7884555148942,0.790428320968828,0.0401908805832454,0.117674568033389,0.934397340458832,0.0287550633829687,1.18906236584284,0.354940120338054,3.35003652083721,0.582484581109418,0.400366882656698,0.0262212607848841,0.0217495875351259,0.0238080020212116,0.766388837966701,0.133650074304283,0.00427547438541328,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0119191329902958,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,1.93194327398104E8,0.0,50.3225701945175,57.489585112058
"600118","2014-01-07",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.67,-0.64,-0.8,0.47,18.21,16.09,18.1,17.97,17.54,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.28,15.52,18.09,18.1,17.19,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.27,66.2963600522127,4.59715389355186,0.99,0.94,0.93,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.39,2.17,1.48,1.11,2.57,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,52.3809858294868,0.842857142857143,-0.122660098522167,-4.0,0.0205443431048422,-7.92469231837158E-5,-14.0,0.293205635615318,0.0102592756115647,-10.0,0.561611030708574,0.415039912496787,22.4523557152104,23.7467828184937,23.7467828184937,0.762694641490614,0.0398711134510223,0.112539308509183,0.946096182711362,0.0287417223172537,1.2101039237872,0.362050826472087,3.34235923607399,0.54081238914113,0.386881002834389,0.0260002512887782,0.0216709457912152,0.023759121400432,0.768541276769083,0.13933731150872,0.00445740946564363,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0124200307346458,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,1.8452239042065E8,0.0,46.6135840884697,59.5673422326667
"600118","2014-01-08",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.66,-0.63,-0.78,0.47,18.21,16.13,18.11,17.99,17.58,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.29,15.57,18.09,18.04,17.24,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.43,68.3223948246063,4.73764416534122,1.0,1.0,0.98,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.32,2.17,1.4,1.2,2.56,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,53.9817629855662,0.855263157894737,-0.110254083484573,-5.0,0.020177896763398,-1.18890479803456E-4,-15.0,0.288559479533129,0.010096706445111,-9.0,0.558452147691064,0.415039912496787,22.4523557152104,23.7627557764591,23.7627557764591,0.752051481392134,0.0401908805832454,0.111643579448341,0.946932035309398,0.0287540508985976,1.21801688326836,0.365147621041329,3.33568346904415,0.518271692118781,0.402853852624269,0.0257244691008384,0.0215612963015497,0.0236758121049554,0.767685699109429,0.137129363165628,0.0043867770575859,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0122256282074338,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,-1.32562701280866E7,0.166666666666667,51.0721281162576,56.6660009115352
"600118","2014-01-09",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.77,-0.74,-0.8,0.47,18.14,16.17,18.08,17.85,17.62,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.23,15.61,18.07,17.84,17.29,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.31,66.7841091640853,4.63097562564929,0.97,0.98,0.95,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.28,2.17,1.38,1.21,2.55,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,52.7663581078022,0.855263157894737,-0.110254083484573,-7.0,0.0196006681283327,-9.42374503257179E-5,-17.0,0.280002526268555,0.00979729834624441,-7.0,0.560133806903708,0.415039912496787,22.4523557152104,23.792858383867,23.792858383867,0.758763817832414,0.0401908805832454,0.108664031403292,0.982022963193533,0.0282526687221811,1.18530045413755,0.363067541465329,3.26468306517767,0.478524125383307,0.432956125921357,0.0257511745275424,0.0215326743203929,0.0235682376227903,0.766434783183877,0.133062924060222,0.00425669141172668,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0118673913803049,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,-1.46310363294718E8,0.333333333333333,59.3985375497356,63.7370311957515
"600118","2014-01-10",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.83,-0.76,-0.82,0.47,18.06,16.2,18.04,17.75,17.64,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.19,15.64,18.04,17.73,17.33,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.25,65.9962067525989,4.57634051995343,0.98,0.97,0.97,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.25,2.15,1.36,1.06,2.54,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,52.1438336582158,0.855263157894737,-0.113486842105263,-9.0,0.0200521441919629,-2.739497817453E-4,-19.0,0.286452022660134,0.00813421911934699,-5.0,0.560133806903708,0.415039912496787,22.4523557152104,23.7700859474255,23.7700859474255,0.759424235721547,0.0395513463187993,0.107615497652538,0.933873421927285,0.027951959775913,1.1837604396799,0.362244033101548,3.26785352278821,0.470857319268971,0.387356567978708,0.0255518087536333,0.0215158937851979,0.0234094998148707,0.768771197619618,0.13612785658071,0.00435473879817656,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0121374236414103,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,4704018.86816637,0.166666666666667,50.2901264216717,63.606591554073
"600118","2014-01-13",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.86,-0.77,-1.0,0.47,17.97,16.23,18.01,17.77,17.66,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,18.07,15.68,18.01,17.79,17.37,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.28,66.3713983771162,4.60235723695146,0.94,0.97,1.02,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.08,2.13,1.33,0.93,2.51,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,52.4402738723045,0.875,-0.09375,-11.0,0.0203319356565509,-2.8653382776889E-4,-19.0,0.289871859201272,0.00823133031974851,-3.0,0.563239760571709,0.415039912496787,22.4523557152104,23.7582180488769,23.7582180488769,0.7181236611433,0.0395512188389961,0.106071892712895,0.956559260689935,0.0270441646374161,1.24454709062084,0.387960425768118,3.20792278788945,0.387058727453714,0.357383650361851,0.0249029317719693,0.0215193948869796,0.0231595524596067,0.767043604706583,0.137753032810497,0.00440672828922927,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0122805480063801,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,9393924.77888812,0.0,43.8383249290555,64.2408602521998
"600118","2014-01-14",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-1.0,-0.79,-1.09,0.47,17.9,16.27,18.01,17.8,17.69,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,17.97,15.71,18.03,17.83,17.41,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.33,66.9717049763439,4.64398398414831,0.94,1.02,1.01,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.01,2.12,1.27,0.9,2.49,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,52.9145782148466,0.887096774193548,0.00138248847926203,-12.0,0.0202447832991634,2.1926574984889E-4,-16.0,0.287822865922616,0.00182117267589493,0.0,0.565387969877075,0.413025242987856,22.4523557152104,23.7638869982992,23.7638869982992,0.743449102686241,0.0392207131532811,0.112030048154256,0.955779994179675,0.026992250066594,1.24710030622108,0.388863488667249,3.20703882613219,0.392727130412331,0.416709250155172,0.0246075514908837,0.0213908080464465,0.0230868177139475,0.769518765323084,0.136974327141698,0.0043818174453105,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.012211974924062,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,1.10383147909258E8,0.0,42.9157222655405,59.5241110340588
"600118","2014-01-15",154.91855419752,2.32380170254495,112.793295246851,3.19167907287512,1.17,86.91,0.80575084022596,-0.96,-0.79,-0.9,0.47,17.95,16.31,18.04,17.95,17.73,34.0,1.37885069609473,12.71,0.130918846994676,45.3932628655595,7.93069229383678,17.96,15.76,18.04,17.88,17.46,0.616164476651275,0.270609301985712,0.078920928750815,13.04,7.3,,6.29,5.5,69.2228547234479,4.80008428613649,1.0,1.02,1.01,0.0635169896425708,-0.3,0.447161272271209,0.180777767349526,1.08,2.12,1.25,0.95,2.5,0.869081153005325,0.078920928750815,0.073043268843929,0.0773153571935142,0.0086948962697963,0.073043268843929,0.0927865752854176,0.0609311942210794,-0.00895332478215822,2.00723982366829,1.81429211474709,0.999176290875819,0.0733954049410593,0.108169008459085,54.6932194993792,0.887096774193548,0.00138248847926203,-11.0,0.0200633174544651,2.17300342567331E-4,-15.0,0.28524294107401,0.00180484843902417,1.0,0.565387969877075,0.413025242987856,22.4523557152104,23.7728909983531,23.7728909983531,0.729588655497744,0.0392207131532811,0.112571769674461,0.93130557419275,0.0264795139280621,1.24710030622108,0.388863488667249,3.20703882613219,0.306549993100818,0.425713471066033,0.0244355512505732,0.0212727808206595,0.0228786411942005,0.769985850482539,0.135746546058075,0.00434254065028251,0.00512547835131366,,0.0287351238394172,0.132924561610911,0.0426505610786011,0.0904996941819162,0.125633162819704,2.60996315958437,0.0827854312568598,0.491571397163026,0.0121038367667692,2.55571726598461,-0.0793581881163606,0.00808531245715887,0.0,0.529109685866709,6.62593733619957,0.266530469939582,0.10185653568949,0.22938447735441,0.0798543147964919,0.0297965910894251,,0.119875010710244,0.906471666601873,0.0877637910160137,1.23579853502287,0.0798543147964919,1.06938995655974E8,0.166666666666667,48.4913787779493,55.7740557898562
