"","dataDate","PE"
"1","2014-01-02",28.5741713773667
"2","2014-01-03",27.8142200109474
"3","2014-01-06",27.5710355736932
"4","2014-01-07",27.5102394643796
"5","2014-01-08",27.0238705898713
"6","2014-01-09",26.4159094967358
"7","2014-01-10",26.4767056060493
"8","2014-01-13",26.6286958793332
"9","2014-01-14",26.65909393399
"10","2014-01-15",27.2366569724687
"11","2014-01-16",26.9326764259009
"12","2014-01-17",26.3551133874222
"13","2014-01-20",26.0815308955113
"14","2014-01-21",26.2943172781087
"15","2014-01-22",27.1150647538416
"16","2014-01-23",27.2366569724687
"17","2014-01-24",28.1182005575151
"18","2014-01-27",28.2093947214854
"19","2014-01-28",28.1789966668286
"20","2014-01-29",28.7261616506505
"21","2014-01-30",28.4829772133964
"22","2014-02-07",29.0909383065318
"23","2014-02-10",32.009151553582
"24","2014-02-11",32.2219379361794
"25","2014-02-12",32.5259184827472
"26","2014-02-13",33.0426854119123
"27","2014-02-14",33.3466659584801
"28","2014-02-17",33.3466659584801
"29","2014-02-18",34.6537823087213
"30","2014-02-19",34.1066173248994
"31","2014-02-20",33.2858698491665
"32","2014-02-21",33.3466659584801
"33","2014-02-24",32.1307437722091
"34","2014-02-25",30.8236274219679
"35","2014-02-26",32.6171126467175
"36","2014-02-27",32.1611418268659
"37","2014-02-28",33.9850251062723
"38","2014-03-03",34.0154231609291
"39","2014-03-04",35.7785103310219
"40","2014-03-05",34.3801998168103
"41","2014-03-06",34.4713939807807
"42","2014-03-07",34.1370153795561
"43","2014-03-10",31.7659671163279
"44","2014-03-11",32.0699476628956
"45","2014-03-12",33.1034815212259
"46","2014-03-13",32.7691029200014
"47","2014-03-14",33.3466659584801
"48","2014-03-17",34.2282095435265
"49","2014-03-18",34.562588144751
"50","2014-03-19",34.1674134342129
"51","2014-03-20",32.3739282094633
"52","2014-03-21",33.3162679038233
"53","2014-03-24",33.5898503957342
"54","2014-03-25",33.3162679038233
"55","2014-03-26",33.3770640131368
"56","2014-03-27",32.7691029200014
"57","2014-03-28",32.1307437722091
"58","2014-03-31",32.0395496082388
"59","2014-04-01",32.8298990293149
"60","2014-04-02",32.4651223734336
"61","2014-04-03",32.5259184827472
"62","2014-04-04",32.556316537404
"63","2014-04-08",32.8906951386285
"64","2014-04-09",33.620248450391
"65","2014-04-10",34.4409959261239
"66","2014-04-11",34.0458212155858
"67","2014-04-14",34.1978114888697
"68","2014-04-15",33.893830942302
"69","2014-04-16",33.225073739853
"70","2014-04-17",32.951491247942
"71","2014-04-18",32.9210931932852
"72","2014-04-21",34.0458212155858
"73","2014-04-22",33.893830942302
"74","2014-04-23",34.0458212155858
"75","2014-04-24",32.951491247942
"76","2014-04-25",31.4011904604466
"77","2014-04-28",35.607958084686
"78","2014-04-29",36.342900460015
"79","2014-04-30",36.9676014790445
"80","2014-05-05",37.2983255479426
"81","2014-05-06",37.0778428353439
"82","2014-05-07",37.1145899541103
"83","2014-05-08",36.6368774101465
"84","2014-05-09",36.6368774101465
"85","2014-05-12",37.335072666709
"86","2014-05-13",37.0778428353439
"87","2014-05-14",37.004348597811
"88","2014-05-15",35.9019350348176
"89","2014-05-16",36.6001302913801
"90","2014-05-19",36.5633831726136
"91","2014-05-20",36.3061533412485
"92","2014-05-21",36.4898889350807
"93","2014-05-22",36.5266360538472
"94","2014-05-23",36.8941072415116
"95","2014-05-26",37.4820611417748
"96","2014-05-27",37.5188082605412
"97","2014-05-28",37.5188082605412
"98","2014-05-29",37.5188082605412
"99","2014-05-30",37.5188082605412
"100","2014-06-03",37.5188082605412
"101","2014-06-04",37.5188082605412
"102","2014-06-05",37.5188082605412
"103","2014-06-06",37.5188082605412
"104","2014-06-09",37.5188082605412
"105","2014-06-10",37.5188082605412
"106","2014-06-11",37.5188082605412
"107","2014-06-12",37.5188082605412
"108","2014-06-13",37.5188082605412
"109","2014-06-16",37.5188082605412
"110","2014-06-17",37.5188082605412
"111","2014-06-18",37.5188082605412
"112","2014-06-19",37.5188082605412
"113","2014-06-20",37.5188082605412
"114","2014-06-23",37.5188082605412
"115","2014-06-24",37.5188082605412
"116","2014-06-25",37.5188082605412
"117","2014-06-26",37.5188082605412
"118","2014-06-27",37.5188082605412
"119","2014-06-30",37.5188082605412
"120","2014-07-01",37.5188082605412
"121","2014-07-02",37.5188082605412
"122","2014-07-03",37.5188082605412
"123","2014-07-04",37.5188082605412
"124","2014-07-07",37.5188082605412
"125","2014-07-08",37.5188082605412
"126","2014-07-09",37.5188082605412
"127","2014-07-10",37.3938680418298
"128","2014-07-11",37.3938680418298
"129","2014-07-14",37.3938680418298
"130","2014-07-15",37.3938680418298
"131","2014-07-16",37.3938680418298
"132","2014-07-17",37.3938680418298
"133","2014-07-18",37.3938680418298
"134","2014-07-21",37.3938680418298
"135","2014-07-22",37.3938680418298
"136","2014-07-23",37.3938680418298
"137","2014-07-24",37.3938680418298
"138","2014-07-25",37.3938680418298
"139","2014-07-28",37.3938680418298
"140","2014-07-29",37.3938680418298
"141","2014-07-30",37.3938680418298
"142","2014-07-31",37.3938680418298
"143","2014-08-01",37.3938680418298
"144","2014-08-04",37.3938680418298
"145","2014-08-05",37.3938680418298
"146","2014-08-06",37.3938680418298
"147","2014-08-07",37.3938680418298
"148","2014-08-08",37.3938680418298
"149","2014-08-11",37.3938680418298
"150","2014-08-12",37.3938680418298
"151","2014-08-13",37.3938680418298
"152","2014-08-14",37.3938680418298
"153","2014-08-15",37.3938680418298
"154","2014-08-18",41.1420741545132
"155","2014-08-19",45.2430526072139
"156","2014-08-20",49.7849964849361
"157","2014-08-20",49.7849964849361
"158","2014-08-22",37.8530092572642
"159","2014-08-25",38.9555240900001
"160","2014-08-26",38.741146205857
"161","2014-08-27",41.4668078756762
"162","2014-08-28",39.8436610385929
"163","2014-08-29",39.6599085664702
"164","2014-09-01",40.0274135107155
"165","2014-09-02",40.6399217511243
"166","2014-09-03",40.3336676309199
"167","2014-09-04",40.1192897467768
"168","2014-09-05",39.5374069183885
"169","2014-09-05",39.5374069183885
"170","2014-09-10",45.3562352022721
"171","2014-09-11",44.6212253137816
"172","2014-09-12",44.376222017618
"173","2014-09-15",43.8555900132706
"174","2014-09-16",40.6705471631448
"175","2014-09-17",40.6092963391039
"176","2014-09-18",40.5786709270834
"177","2014-09-19",41.03805210739
"178","2014-09-22",39.506781506368
"179","2014-09-23",40.0274135107155
"180","2014-09-24",40.823674223247
"181","2014-09-25",40.5174201030426
"182","2014-09-26",40.2417913948586
"183","2014-09-28",40.2417913948586
"184","2014-09-29",40.7930488112265
"185","2014-09-30",40.7011725751652
"186","2014-10-08",42.5999481204325
"187","2014-10-09",41.9568144680033
"188","2014-10-10",41.3443062275945
"189","2014-10-13",40.2417913948586
"190","2014-10-14",40.4867946910221
"191","2014-10-15",40.272416806879
"192","2014-10-16",39.8130356265724
"193","2014-10-17",40.8849250472878
"194","2014-10-20",40.7930488112265
"195","2014-10-21",40.7624233992061
"196","2014-10-22",40.058038922736
"197","2014-10-23",39.6599085664702
"198","2014-10-24",38.3430158495913
"199","2014-10-27",39.1086511501023
"200","2014-10-28",39.9967880986951
"201","2014-10-29",39.9049118626338
"202","2014-10-30",80.4712181146347
"203","2014-10-31",80.5333101039207
"204","2014-11-03",80.5333101039207
"205","2014-11-04",80.8437700503506
"206","2014-11-05",82.5823457503582
"207","2014-11-06",82.3339777932142
"208","2014-11-07",82.4581617717862
"209","2014-11-10",80.7195860717786
"210","2014-11-11",80.7816780610646
"211","2014-11-12",77.2424346717636
"212","2014-11-13",77.8012625753374
"213","2014-11-14",75.503858971756
"214","2014-11-17",76.3110548324738
"215","2014-11-18",75.628042950328
"216","2014-11-19",77.6149866074795
"217","2014-11-20",77.4287106396215
"218","2014-11-21",76.8077907467617
"219","2014-11-24",76.8077907467617
"220","2014-11-25",80.2228501574908
"221","2014-11-26",80.8437700503506
"222","2014-11-27",81.0921380074946
"223","2014-11-28",81.4025979539245
"224","2014-12-01",82.7065297289301
"225","2014-12-02",80.7195860717786
"226","2014-12-03",82.954897686074
"227","2014-12-04",86.5562330646611
"228","2014-12-05",86.6183250539471
"229","2014-12-08",82.8928056967881
"230","2014-12-09",82.7065297289301
"231","2014-12-10",80.8437700503506
"232","2014-12-11",84.8176573646536
"233","2014-12-12",87.8601648396668
"234","2014-12-15",87.8601648396668
"235","2014-12-16",90.9647643039659
"236","2014-12-17",88.9157286575285
"237","2014-12-18",85.9353131718013
"238","2014-12-19",85.9353131718013
