ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601111","2014-01-02",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.1,0.12,0.09,0.72,3.92,4.04,3.98,3.93,4.02,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.92,4.04,4.0,3.92,4.02,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.94,10.7303822675311,0.528404086706856,0.98,0.92,1.0,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.14,0.11,0.2,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.33486500412326,0.835714285714286,-0.014285714285714,18.0,0.137589305798802,-0.0015457893625616,18.0,3.15434463637796,0.0194027278387694,22.0,-0.0851387546270809,0.0394563978317788,25.9474570327136,24.6684289225432,24.2167573903006,0.568405603273866,0.0169290621004481,0.311106106504032,0.938286568146423,0.0115153363627499,0.874489902910917,0.663907381175884,1.31718659515738,-0.403204897807439,-0.444632045465355,0.00207278530764678,0.00239799057020537,0.00217866084201461,4.19307892834894,1.6396811446359,0.0236038084588879,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.697753524603858,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.12941128839813E8,-0.166666666666667,36.3637508191309,34.9006271312908
"601111","2014-01-03",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.1,0.11,0.1,0.72,3.91,4.04,3.97,3.92,4.01,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.91,4.04,3.99,3.92,4.02,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.93,10.5938634091656,0.521681388402698,0.98,0.92,1.0,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.13,0.12,0.2,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.29243669618276,0.826923076923077,-0.0192307692307691,15.0,0.153416077316128,-0.0180185708924375,15.0,3.4749620746682,-0.00981098525713388,19.0,0.0149318468742801,0.139311966537524,25.9474570327136,24.6633527695113,24.2116812372688,0.587719294705535,0.0168680902084147,0.310930754175092,0.938417054678284,0.0114908604557034,0.874867817304867,0.664678098812779,1.31622783850938,-0.408281145321696,-0.449708292979612,0.00205404181734378,0.00238903532115562,0.00217335552011857,4.19815331267134,1.64802557794193,0.0237239296215286,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.698822976662704,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.23883036211245E8,-0.166666666666667,42.1053252696506,35.5774239745715
"601111","2014-01-06",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.1,0.11,0.11,0.72,3.9,4.03,3.95,3.89,4.01,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.9,4.04,3.97,3.9,4.01,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.92,10.430040779127,0.513614150437708,0.98,0.91,0.97,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.13,0.12,0.2,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.24152272665416,0.826923076923077,-0.0192307692307691,13.0,0.155393088621748,-0.0182507689709483,13.0,3.51974251377475,-0.00993741547951962,17.0,0.0149318468742801,0.139311966537524,25.9474570327136,24.6505484972653,24.1988769650228,0.582558797674105,0.0168071183163814,0.306840361274781,0.938058401192361,0.0114911733335019,0.874339844801721,0.664612111566776,1.31556411564713,-0.388906514863322,-0.448283159819991,0.00203817394251447,0.00240479753758006,0.00216395870457142,4.19116709169904,1.66926302095665,0.0240296503640741,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.701511004604244,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.12365932060121E8,-0.166666666666667,38.0953068846265,36.5081526250763
"601111","2014-01-07",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.09,0.1,0.09,0.72,3.89,4.03,3.93,3.86,4.0,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.9,4.04,3.95,3.88,4.01,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.91,10.4027370074539,0.512269610776876,0.98,0.91,0.97,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.1,0.24,0.12,0.11,0.2,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.23303706506606,0.831081081081081,-0.015072765072765,10.0,0.157751569811511,-0.018619678214578,10.0,3.57502642760367,-0.0100935005394074,14.0,0.0144029610760131,0.139311966537524,25.9474570327136,24.6349637662486,24.1832922340061,0.578079506870059,0.0168680902084147,0.304279239753421,0.934477367509598,0.0114770781532038,0.866780641545553,0.663136348503595,1.30709264165883,-0.404491126277597,-0.465458839719119,0.00202972873769266,0.00239742260502997,0.00216118254677704,4.1826146670562,1.69548181186173,0.0244070794273841,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.70476406104609,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.15896990481647E8,-0.333333333333333,31.9150070634989,38.251890532942
"601111","2014-01-08",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.09,0.09,0.09,0.72,3.87,4.03,3.92,3.83,4.0,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.89,4.03,3.93,3.85,4.0,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.91,10.3754332357807,0.510925071116044,0.97,0.91,0.96,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.12,0.1,0.19,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.22455140347796,0.831081081081081,-0.015072765072765,9.0,0.158165615926502,-0.018668548761073,9.0,3.5844096990672,-0.0101199926668074,13.0,0.0144029610760131,0.139311966537524,25.9474570327136,24.6323425327688,24.1806710005262,0.576373449955674,0.0168071183163814,0.30433858896414,0.933732640862776,0.0114209936282219,0.867049747242637,0.664634797536186,1.3045506351109,-0.39324738697457,-0.468080122136429,0.00200793624985583,0.00238303385037892,0.00215369157525509,4.19210795460449,1.69993189535743,0.024471140003309,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.705309172605847,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.27881185752643E8,-0.333333333333333,33.3334505746244,39.4086060590226
"601111","2014-01-09",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.09,0.08,0.08,0.72,3.85,4.02,3.9,3.8,3.99,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.87,4.03,3.92,3.81,4.0,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.9,10.2389143774152,0.504202372811886,0.95,0.92,0.95,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.11,0.1,0.19,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.18212309553746,0.831081081081081,-0.015072765072765,7.0,0.158581841231572,-0.0187176765209706,7.0,3.59384235617001,-0.0101466242264569,11.0,0.0144029610760131,0.139311966537524,25.9474570327136,24.6297144103625,24.1780428781199,0.587739474608641,0.0168071183163814,0.304839266696459,0.932963022035211,0.0114221799201339,0.867308011906546,0.664271101349641,1.30565368588876,-0.388870308917132,-0.470708293737701,0.00199175943737191,0.00237518400816847,0.00214903993903471,4.19825776800921,1.70440540034521,0.0245355377401598,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.705855128069656,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.56485270537925E8,-0.333333333333333,38.4616165066714,39.018728204383
"601111","2014-01-10",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.09,0.07,0.08,0.72,3.83,4.02,3.88,3.77,3.98,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.85,4.03,3.9,3.78,3.99,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.9,10.2116106057421,0.502857833151054,0.97,0.92,0.96,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.11,0.24,0.11,0.1,0.19,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.17363743394936,0.831081081081081,-0.015072765072765,5.0,0.160696265781326,-0.0189672455412502,5.0,3.64176025425227,-0.0102819125494763,9.0,0.0144029610760131,0.139311966537524,25.9474570327136,24.6164691836125,24.1647976513699,0.610977699788745,0.0168071183163814,0.312329368885449,0.944329009635604,0.0113964053341616,0.86706470004006,0.664061718560642,1.30569896713731,-0.400356227139784,-0.515254737317484,0.00196758433082223,0.00237319479964744,0.00214442107706738,4.18012716934991,1.72713080568314,0.024862678243362,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.708597632805864,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.77730455409517E8,-0.333333333333333,34.8839063987929,39.7254223534891
"601111","2014-01-13",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.09,0.06,0.07,0.72,3.81,4.02,3.86,3.76,3.98,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.83,4.03,3.89,3.77,3.99,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.9,10.184306834069,0.501513293490222,0.95,0.92,0.98,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.1,0.23,0.11,0.08,0.19,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.16515177236126,0.831081081081081,-0.015072765072765,3.0,0.161125934941169,-0.0190179601015209,3.0,3.6514975811353,-0.010309404294261,7.0,0.0144029610760131,0.139311966537524,25.9474570327136,24.6137989550566,24.162127422814,0.600697423804765,0.0166870136192349,0.326964078193293,0.944177289325851,0.0114189273667053,0.868116949069895,0.662628142584391,1.31011180069119,-0.401264292154571,-0.561639565566717,0.00191784152079475,0.00235853287479104,0.00213420396450836,4.13162062758073,1.73174880248978,0.0249291559926758,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.709148693093491,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-1.9541121888296E8,-0.5,27.5002786312871,42.1657215186984
"601111","2014-01-14",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.08,0.05,0.06,0.72,3.8,4.01,3.85,3.75,3.97,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.82,4.02,3.87,3.75,3.98,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.9,10.2389143774152,0.504202372811886,0.96,0.94,0.98,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.1,0.23,0.1,0.09,0.18,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.18212309553746,0.883333333333333,0.0412280701754379,2.0,0.184090377969612,0.0193316355482967,2.0,3.66969763879209,-0.0337723788790941,4.0,0.155881670413602,0.141929135216812,25.9474570327136,24.6111215772859,24.1594500450433,0.614835453004743,0.0166472334331562,0.329256396672032,0.943822472280774,0.0113962322731619,0.869812087804754,0.663376965627184,1.31118825776894,-0.403941861102661,-0.54795983116013,0.00189945351580692,0.00234523277984629,0.00212832236964202,4.14494438297239,1.7363915606734,0.0249959901910476,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.709700611142323,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-2.03972091483387E8,-0.666666666666667,25.0001154094267,43.0958495336999
"601111","2014-01-15",43.0304310202636,8.36617229863375,11.7896328871391,30.5353019424983,0.24,83.64,4.0344122514462,0.08,0.04,0.06,0.72,3.78,4.01,3.84,3.74,3.96,,1.74930529441582,0.81,0.163600749635457,4.16918660903029,86.347778058256,3.8,4.02,3.86,3.74,3.98,0.101232253943101,0.265567148527369,0.0527661760858266,-32.93,5.51,,-30.48,0.9,10.2389143774152,0.504202372811886,0.95,0.94,0.99,0.0345655677732312,0.35,0.108148472130596,0.276386056356438,0.09,0.23,0.1,0.08,0.18,0.836399250364543,0.0527661760858266,0.0551266202319492,0.0733152227536158,0.0735571828442887,0.0551266202319492,0.0704947591896687,0.0330614773456118,0.00638714218714289,0.397674340718352,0.381737390253537,2.68320387698895,0.22107337397227,3.18212309553746,0.855263157894737,0.0131578947368419,3.0,0.16023545792846,-0.00364457119994146,1.0,3.65012591805186,-0.0335922595250723,3.0,0.011494089185545,0.141929135216812,25.9474570327136,24.6164691836125,24.1647976513699,0.576096072316286,0.0166472334331562,0.330299002325477,0.943089012938722,0.0113958115083574,0.869812087804754,0.663376965627184,1.31118825776894,-0.419537370740531,-0.542611984188817,0.00187519244600461,0.00233436475220048,0.00212045933479394,4.14799332476336,1.72713080568314,0.024862678243362,0.013103083933176,,0.0737321026615363,0.403604017462828,0.0251043103902891,0.094202400979513,0.129443162152124,0.151190037544841,0.584705719050254,0.709513403590848,0.708597632805864,,0.0593766306037377,0.104669789227372,0.0928868914904573,0.284944096244352,0.379334002470563,0.366249766505683,0.337959131961954,0.250990852285676,0.751169403187007,0.019534157279497,,0.864396245740641,1.04669450579505,0.158448418767636,3.36968037739073,0.751169403187007,-2.08010153723467E8,-0.5,33.3335531599652,42.981123078791
