"","dataDate","PE"
"1","2014-01-02",26.2049686538681
"2","2014-01-03",27.4286202073892
"3","2014-01-06",27.4474456159049
"4","2014-01-07",28.0037103077096
"5","2014-01-08",28.1543691392238
"6","2014-01-09",27.7965544143775
"7","2014-01-10",26.9302661331706
"8","2014-01-13",25.4236778180282
"9","2014-01-14",27.0055955489277
"10","2014-01-15",27.3069132119562
"11","2014-01-16",27.3445779198348
"12","2014-01-17",27.3822426277133
"13","2014-01-20",27.9095485380132
"14","2014-01-21",28.5121838640701
"15","2014-01-22",28.5498485719487
"16","2014-01-23",28.6816750495237
"17","2014-01-24",30.5272457355731
"18","2014-01-27",30.4707486737553
"19","2014-01-28",29.981107471334
"20","2014-01-29",29.9434427634554
"21","2014-01-30",29.6986221622448
"22","2014-02-07",30.1694310107268
"23","2014-02-10",31.0733839998122
"24","2014-02-11",29.03948977437
"25","2014-02-12",28.2108662010416
"26","2014-02-13",27.8718838301346
"27","2014-02-14",28.436854448313
"28","2014-02-17",28.7193397574022
"29","2014-02-18",27.7023926446811
"30","2014-02-19",28.5310162180094
"31","2014-02-20",27.6835602907418
"32","2014-02-21",27.7400573525596
"33","2014-02-24",26.7607749477171
"34","2014-02-25",24.0865806883393
"35","2014-02-26",24.3878983513678
"36","2014-02-27",23.0131365138003
"37","2014-02-28",23.5027777162216
"38","2014-03-03",24.9152042616676
"39","2014-03-04",25.009366031364
"40","2014-03-05",25.8191572507531
"41","2014-03-06",25.1976895707568
"42","2014-03-07",24.5008924750035
"43","2014-03-10",22.9001423901646
"44","2014-03-11",22.3916688338041
"45","2014-03-12",22.0338541089578
"46","2014-03-13",22.3916688338041
"47","2014-03-14",22.4293335416826
"48","2014-03-17",22.994304159861
"49","2014-03-18",23.2202924071324
"50","2014-03-19",22.7683159125897
"51","2014-03-20",22.0338541089578
"52","2014-03-21",22.5799923731969
"53","2014-03-24",22.6741541428933
"54","2014-03-25",23.2391247610717
"55","2014-03-26",23.2202924071324
