"","dataDate","PE"
"1","2014-01-02",57.6055810624093
"2","2014-01-03",56.9704050201605
"3","2014-01-06",53.501366635571
"4","2014-01-07",52.1332951599582
"5","2014-01-08",50.6186445976726
"6","2014-01-09",51.4003997265942
"7","2014-01-10",50.4720655109998
"8","2014-01-13",48.1268001242351
"9","2014-01-14",50.569784902115
"10","2014-01-15",50.1300476420966
"11","2014-01-16",49.2994328176174
"12","2014-01-17",47.1984659086407
"13","2014-01-20",46.9053077352951
"14","2014-01-21",48.4199582975807
"15","2014-01-22",50.0323282509814
"16","2014-01-23",50.0323282509814
"17","2014-01-24",50.7652236843454
"18","2014-01-27",49.9834685554238
"19","2014-01-28",49.2994328176174
"20","2014-01-29",49.2505731220598
"21","2014-01-30",48.5176776886959
"22","2014-02-07",48.2733792109079
"23","2014-02-10",53.1104890711102
"24","2014-02-11",54.2831217644925
"25","2014-02-12",55.1137365889717
"26","2014-02-13",56.7261065423725
"27","2014-02-14",55.9443514134509
"28","2014-02-17",56.2863692823541
"29","2014-02-18",54.8205784156261
"30","2014-02-19",54.9671575022989
"31","2014-02-20",54.0876829822621
"32","2014-02-21",55.7489126312205
"33","2014-02-24",53.9411038955893
"34","2014-02-25",49.9834685554238
"35","2014-02-26",51.1561012488062
"36","2014-02-27",50.1300476420966
"37","2014-02-28",50.1300476420966
"38","2014-03-03",51.0095221621334
"39","2014-03-04",50.5209252065574
"40","2014-03-05",50.4720655109998
"41","2014-03-06",50.325486424327
"42","2014-03-07",50.6675042932302
"43","2014-03-10",49.2505731220598
"44","2014-03-11",48.3710986020231
"45","2014-03-12",48.6153970798111
"46","2014-03-13",49.592590990963
"47","2014-03-14",49.0062746442718
"48","2014-03-17",50.0323282509814
"49","2014-03-18",49.7880297731934
"50","2014-03-19",48.8108358620415
"51","2014-03-20",47.4427643864287
"52","2014-03-21",48.4688179931383
"53","2014-03-24",48.859695557599
"54","2014-03-25",50.2277670332118
"55","2014-03-26",50.569784902115
"56","2014-03-27",49.6414506865206
"57","2014-03-28",50.4720655109998
"58","2014-03-31",16.3219676279814
"59","2014-04-01",16.5966938157791
"60","2014-04-02",16.5320523598267
"61","2014-04-03",16.6613352717315
"62","2014-04-04",16.7744578196482
"63","2014-04-08",17.2754291032793
"64","2014-04-09",17.5016741991127
"65","2014-04-10",17.4208723791722
"66","2014-04-11",17.5178345631008
"67","2014-04-14",17.3723912872079
"68","2014-04-15",16.8875803675649
"69","2014-04-16",16.9845425514935
"70","2014-04-17",17.0168632794697
"71","2014-04-18",17.065344371434
"72","2014-04-21",16.7259767276839
"73","2014-04-22",16.4674109038743
"74","2014-04-23",16.580533451791
"75","2014-04-24",16.3219676279814
"76","2014-04-25",16.1765243520885
"77","2014-04-28",15.9664396202432
"78","2014-04-29",17.3555590649941
"79","2014-04-30",17.391087333295
"80","2014-05-05",17.5332004064987
"81","2014-05-06",17.97730376026
