ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000878","2014-03-10",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.26,0.28,0.26,0.75,7.25,8.34,7.37,7.21,7.69,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.27,8.6,7.41,7.25,7.82,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.81,-6.80978811388359,0.246769619322789,0.94,0.92,0.95,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.32,0.35,0.38,0.31,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.90028618426279,0.5,0.0,0.0,-0.0253743261162733,0.0,0.0,3.68648845698331,0.0,0.0,,,24.1817500607277,23.0551397225288,23.0551397225288,1.02969471318893,0.0213200132943232,0.0913866779410446,1.0405339717334,0.0129316247172002,1.2128736961461,0.685487210375908,1.7693600665153,-0.662418087347273,-0.918762847570444,0.00316888229939682,0.00348154216025249,0.00351057866910502,1.34794671770916,0.792807116636563,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.251684834797641,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-2387085.07486431,-0.0833333333333333,38.6554437133556,50.189869323286
"000878","2014-03-11",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.24,0.27,0.26,0.75,7.21,8.32,7.33,7.11,7.66,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.24,8.58,7.38,7.16,7.79,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.81,-6.79024783235164,0.246061528593025,0.96,0.92,0.94,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.31,0.35,0.37,0.28,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.87187790252889,0.5,0.0,0.0,-0.0264664778859838,0.0,0.0,3.84516084394098,0.0,0.0,,,24.1817500607277,23.0129986557558,23.0129986557558,1.06474646714553,0.0214730999042683,0.0837544413270601,1.0448645604472,0.0129085569987577,1.2165624392319,0.695319718838108,1.74964466887952,-0.704559197962024,-0.960903958185194,0.00318436418009411,0.00344967405341996,0.00351093251420433,1.34883911633826,0.826930808887778,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.259704397626257,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-8442406.85537564,-0.25,29.4520247211887,50.2641463634213
"000878","2014-03-12",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.26,0.28,0.29,0.75,7.17,8.3,7.3,7.07,7.63,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.21,8.56,7.36,7.1,7.76,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.83,-6.87817909924541,0.249247936876964,0.96,0.93,0.96,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.33,0.35,0.38,0.35,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.99971517033142,0.5,0.0,0.0,-0.0265426404122744,0.0,0.0,3.85622605500268,0.0,0.0,,,24.1817500607277,23.0101250905601,23.0101250905601,1.07064618927271,0.0214730999042683,0.0842432215364985,1.04461021535223,0.0128654724950949,1.21590411010308,0.694892371303049,1.74977328909662,-0.702455405467166,-0.963777388613815,0.00317619857121284,0.00331759913312161,0.00351072981705435,1.35218303699653,0.829310465891772,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.260257244954595,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-1.40685219178284E7,-0.416666666666667,23.9130603088432,51.4363100123257
"000878","2014-03-13",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.26,0.28,0.32,0.75,7.14,8.27,7.27,7.03,7.6,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.19,8.53,7.33,7.05,7.73,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.82,-6.83909853618151,0.247831755417435,0.97,0.93,0.96,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.34,0.35,0.38,0.37,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.94289860686363,0.5,0.0,0.0,-0.0262033168842766,0.0,0.0,3.80692771054952,0.0,0.0,,,24.1817500607277,23.0229916011533,23.0229916011533,1.0578286855621,0.0221763399642254,0.0841134073516883,1.04452151372428,0.0128677195522928,1.22059043981199,0.697295977431716,1.75046247119863,-0.683870666825541,-0.952556851074962,0.00324161971604471,0.00330365157093444,0.00351647895411471,1.35079957563558,0.818708485503951,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.257787791914778,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-1.09219244703442E7,-0.25,34.4262592111419,50.9146983064395
"000878","2014-03-14",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.26,0.28,0.32,0.75,7.1,8.25,7.24,6.97,7.57,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.15,8.51,7.3,6.97,7.7,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.8,-6.75116726928775,0.244645347133497,0.94,0.91,0.95,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.34,0.35,0.38,0.37,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.8150613390611,0.5,0.0,0.0,-0.0263530501236153,0.0,0.0,3.82868158318123,0.0,0.0,,,24.1817500607277,23.0172935800387,23.0172935800387,1.06354499255821,0.0221763399642254,0.0846095797305757,1.03784761797835,0.0129097481946569,1.22388333484688,0.705518648405946,1.73472853993602,-0.702389302839091,-0.964263401612185,0.00327176749353652,0.00328527620601067,0.00351332416642356,1.35167377561495,0.823386819706831,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.258879516560314,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-8704655.00915269,-0.25,40.3846256032333,45.8313286850151
"000878","2014-03-17",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.27,0.29,0.34,0.75,7.07,8.22,7.2,6.97,7.55,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.11,8.48,7.26,6.97,7.67,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.81,-6.80001797311762,0.246415573957907,0.95,0.91,1.0,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.33,0.33,0.37,0.35,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.88608204339584,0.5,0.0,0.0,-0.0266962881136479,0.0,0.0,3.87854863708663,0.0,0.0,,,24.1817500607277,23.0043530687629,23.0043530687629,1.05515449344404,0.0214730999042683,0.0936587287777439,1.05240213345297,0.0128976279679651,1.22354256769304,0.705379665406606,1.73458724102537,-0.71178497739005,-0.929231334640599,0.0032615196369836,0.00326571261641459,0.00350022703520007,1.3404659738744,0.834111105347006,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.261370031066061,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-7896101.61436164,-0.416666666666667,27.5510311491303,48.4592014926565
"000878","2014-03-18",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.29,0.3,0.34,0.75,7.03,8.19,7.18,6.97,7.52,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.07,8.45,7.24,6.97,7.64,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.81,-6.80001797311762,0.246415573957907,0.94,0.93,1.0,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.31,0.33,0.36,0.34,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.88608204339584,0.5,0.0,0.0,-0.0265045044346706,0.0,0.0,3.85068550032595,0.0,0.0,,,24.1817500607277,23.0115629053297,23.0115629053297,1.04798028969604,0.0214730999042683,0.0945240924594586,1.05228970014602,0.0128698238913564,1.22354256769304,0.705379665406606,1.73458724102537,-0.704575213213924,-0.922021570464472,0.00326764030747896,0.00325398051978601,0.00349571865517913,1.34133645761006,0.828118927866065,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.259980527383969,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-1.2392820018765E7,-0.25,35.5555337235236,55.5365612248494
"000878","2014-03-19",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.27,0.3,0.33,0.75,7.0,8.16,7.15,6.95,7.49,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.03,8.42,7.2,6.95,7.61,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.8,-6.76093741005372,0.244999392498379,0.94,0.92,0.98,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.31,0.33,0.36,0.27,0.32,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.82926547992805,0.5,0.0,0.0,-0.0265045044346706,0.0,0.0,3.85068550032595,0.0,0.0,,,24.1817500607277,23.0115629053297,23.0115629053297,1.04014971058085,0.0214730999042683,0.0963985713322695,1.05220663721073,0.0128227038195446,1.22211407113277,0.705857761373265,1.73138858564806,-0.678674703034219,-0.922021570464472,0.00328707259029999,0.00325619218137989,0.00348697601092291,1.34318234162302,0.828118927866065,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.259980527383969,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-1.15000213062702E7,-0.333333333333333,28.395050497927,53.8982044541868
"000878","2014-03-20",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.29,0.3,0.29,0.75,6.97,8.14,7.12,6.92,7.47,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,6.99,8.4,7.17,6.93,7.59,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.79,-6.7316269877558,0.243937256403733,0.95,0.91,0.98,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.32,0.32,0.35,0.27,0.33,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.7866530573272,0.5,0.0,0.0,-0.0266577096626166,0.0,0.0,3.8729437980157,0.0,0.0,,,24.1817500607277,23.0057992006129,23.0057992006129,1.02228846854784,0.0214730999042683,0.0994624715652817,1.05156499385343,0.0128133114826482,1.22265961319694,0.70585749247194,1.73216212371018,-0.688802218710129,-0.946465290267055,0.00329434395707354,0.00324715560878215,0.00348729542720125,1.34366674416004,0.832905742478008,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.261090943373741,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-1.36758056841908E7,-0.416666666666667,27.0588138409758,55.3423641319318
"000878","2014-03-21",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.31,0.29,0.31,0.75,6.96,8.12,7.1,6.96,7.45,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,6.97,8.38,7.14,6.96,7.56,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.83,-6.88794924001138,0.249601982241846,0.97,0.92,1.02,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.34,0.33,0.34,0.32,0.33,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,10.0139193111984,0.5,0.0,0.0,-0.0267737809673886,0.0,0.0,3.88980712369646,0.0,0.0,,,24.1817500607277,23.0014545160089,23.0014545160089,1.04502913372126,0.0214730999042683,0.103875860997432,1.04629542992761,0.0128445773206429,1.21386266608016,0.701522476376825,1.73032612205019,-0.710413492192612,-0.925823628408227,0.00330873869509165,0.00325381717759342,0.00348871178618621,1.34539083135463,0.836532327713761,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.261930000235197,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-2.75719470861515E7,-0.583333333333333,17.721501868193,56.7072167630419
"000878","2014-03-24",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.33,0.27,0.34,0.75,6.99,8.1,7.09,7.0,7.43,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,6.98,8.35,7.12,6.98,7.54,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.85,-6.93679994384125,0.251372209066256,1.02,0.96,1.02,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.35,0.33,0.34,0.35,0.33,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,10.0849400155331,0.5,0.0,0.0,-0.0261661490589088,0.0,0.0,3.80152781308775,0.0,0.0,,,24.1817500607277,23.0244110478075,23.0244110478075,0.99616078041226,0.0221763399642254,0.103583444397865,1.03521237481589,0.0128784472935463,1.21386266608016,0.701522476376825,1.73032612205019,-0.695979520219037,-0.898833484525169,0.0033458650862338,0.00326035244320709,0.00348993862073096,1.34766510952682,0.81754719687203,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.257516297965728,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-3.2031420532765E7,-0.416666666666667,34.0908748373501,64.7566574569858
"000878","2014-03-25",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.34,0.27,0.39,0.75,7.01,8.07,7.09,7.05,7.41,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.0,8.33,7.12,7.02,7.52,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.86,-6.97588050690514,0.252788390525784,1.03,0.99,1.03,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.37,0.33,0.34,0.4,0.34,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,10.1417565790009,0.5,0.0,0.0,-0.0259818804035644,0.0,0.0,3.77475649046037,0.0,0.0,,,24.1817500607277,23.0314782150306,23.0314782150306,0.989185166675834,0.0220658682013191,0.10340149846792,1.0352377104168,0.0128506658333112,1.21386266608016,0.701522476376825,1.73032612205019,-0.68891231987499,-0.891766284181123,0.00338223440927844,0.00326345009372372,0.0034930855043556,1.34619319031743,0.811789822246171,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.256167361152615,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-2.19448232802396E7,-0.25,39.7727125246715,64.2671066345271
"000878","2014-03-26",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.34,0.26,0.39,0.75,7.02,8.05,7.08,7.08,7.4,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.0,8.31,7.11,7.06,7.5,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.85,-6.93679994384125,0.251372209066256,1.01,0.97,1.03,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.34,0.33,0.33,0.41,0.34,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,10.0849400155331,0.5,0.0,0.0,-0.0258363236506032,0.0,0.0,3.75360939527572,0.0,0.0,,,24.1817500607277,23.0370962073349,23.0370962073349,1.00198872862139,0.0229891705858234,0.103530061545475,1.06157302518201,0.0126806190240654,1.21695618287372,0.702303514734355,1.73280662468852,-0.684001419449419,-0.886148296673408,0.00343571517063385,0.00327109740011315,0.00350297951631513,1.34297753094667,0.807241980104736,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.255098344393877,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-8074043.88536038,-0.0833333333333333,42.8571428571398,71.409699888605
"000878","2014-03-27",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.31,0.25,0.4,0.75,7.02,8.03,7.07,7.08,7.38,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.01,8.28,7.1,7.08,7.48,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.83,-6.85863881771346,0.2485398461472,1.0,0.97,1.02,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.32,0.33,0.33,0.38,0.34,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.97130688859753,0.5,0.0,0.0,-0.0259818804035644,0.0,0.0,3.77475649046037,0.0,0.0,,,24.1817500607277,23.0314782150306,23.0314782150306,1.0077050356175,0.0220658682013191,0.102473738313713,1.06064731761271,0.0126339790526348,1.21311518849665,0.701700863975301,1.72882099877157,-0.668911685802681,-0.897523405221601,0.00342132810140857,0.00326199701737741,0.00350222833310317,1.34081991452171,0.811789822246171,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.256167361152615,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,-154502.032449814,-0.0833333333333333,60.0000680153295,72.2344481442694
"000878","2014-03-28",4.44512810041144,80.9875422862794,0.415237745298678,866.973207700697,0.13,97.54,2.2588282170986,0.3,0.25,0.39,0.75,7.03,8.01,7.06,7.06,7.36,-102.1,5.29642623704956,5.21,0.0246053764554567,95.4814263330218,3.77036680143828,7.02,8.26,7.08,7.07,7.45,-0.17486505846297,,-0.0343905759205913,-6111.63,-3.56,,-1632.38,1.82,-6.83909853618151,0.247831755417435,1.01,0.96,0.99,-0.00607740551203253,0.46,-0.127582337994492,-14.9814844064551,0.34,0.33,0.34,0.35,0.34,0.975394623544543,-0.0343905759205913,-0.0356139778588705,-0.0147031309950469,0.0088804938142379,-0.0356139778588705,-0.0301882088901179,0.0217095152846868,0.0161533849959838,0.895689592673046,0.379540292901456,3.69361256915691,0.0603370629425092,9.94289860686363,0.5,0.0,0.0,-0.0262779702087332,0.0,0.0,3.81777365844283,0.0,0.0,,,24.1817500607277,23.0201466490211,23.0201466490211,1.01906936569655,0.0220658682013191,0.100695784933311,1.06183664205766,0.012563731552168,1.21256865116232,0.701558462897009,1.72839287855662,-0.689578895628727,-0.913437249582664,0.00341991857728594,0.00325855639872143,0.00349720362419586,1.33796489647569,0.821040988311655,0.0,0.0,,-0.00769789402787894,0.652107940793585,-0.0513120172647489,-0.252773378117223,-0.0277956630553686,0.21133503751692,0.297867941595529,0.743027359671722,0.258332500823461,-0.733167659960813,0.11893161225992,0.0,0.250210946542082,0.708109041503681,-1.02352670647561,,,0.353350870948852,0.0360483577459309,,0.447926445106664,1.13393553742339,0.0249255036399905,-0.677165723427789,0.353350870948852,2491263.99566404,-0.0833333333333333,54.9295599246516,66.7355622809234
