ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000027","2014-01-02",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.2,-0.08,-0.04,0.44,5.43,5.54,5.52,5.46,5.6,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.43,5.52,5.56,5.45,5.62,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.91,11.953606200409,1.20070242680893,0.99,0.93,1.01,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.72,0.92,0.81,0.82,0.99,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.98630527173095,0.75,,,0.247015473368456,0.0177577943988383,-2.0,2.11594744583593,-0.0345669886695335,-16.0,0.349448253673263,-0.130606431230455,24.2001646027589,23.3999264452436,22.3854716798327,0.231152101862213,0.0205039801977074,-0.130365795747495,0.69000479804307,0.0122248334002431,0.766114918793362,0.544278984438787,1.40757762231682,-0.0667794180019476,-0.072175991115327,0.00986023318830701,0.0091726901279866,0.00822983010003344,0.724484986399075,3.32936850525822,0.0501428964924844,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.492070313864244,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-8.29569518276107E7,0.0833333333333333,36.5385721599828,46.6341314777761
"000027","2014-01-03",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.12,-0.11,0.11,0.44,5.42,5.54,5.5,5.43,5.6,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.41,5.52,5.53,5.44,5.62,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.89,11.6695168391561,1.17216653732353,0.98,0.92,0.99,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.79,0.93,0.83,0.82,1.0,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.86780075887446,0.75,,,0.26706475271304,0.0641336927586601,1.0,2.24620533085432,0.204609752685719,-13.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3944569694391,22.3800022040281,0.257773131158987,0.0202251221900432,-0.130587396422729,0.690297863963071,0.0122017707096296,0.764306684008156,0.543877329153301,1.40529241253357,-0.0722491105599349,-0.0776456836733143,0.00980332833810731,0.00918114834015419,0.00822188994261039,0.723413510549919,3.34762829596347,0.0504179032374157,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.493437394779105,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-8.59612820147793E7,0.0833333333333333,41.3044243641804,47.389935143288
"000027","2014-01-06",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.11,-0.13,0.01,0.44,5.39,5.54,5.47,5.37,5.59,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.4,5.52,5.5,5.39,5.61,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.87,11.407280505692,1.14582571626008,0.97,0.89,0.96,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.8,0.93,0.83,0.84,1.0,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.75841197777615,0.666666666666667,,,0.273566329089949,0.0656949998857436,3.0,2.30088823216725,0.209590888987057,-11.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3704040059773,22.3559492405663,0.228256537449436,0.0205039801977074,-0.137695430691275,0.693998248007634,0.0122130703983697,0.768563438238644,0.54398360068939,1.41284302921015,-0.10130660781916,-0.0768019553939899,0.00986906698175486,0.00922763332250771,0.0082705051487734,0.735271042969902,3.42912486496633,0.0516453053761543,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.499450258977934,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-9.13518777936623E7,0.0833333333333333,35.1847686409737,45.4338273976904
"000027","2014-01-07",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.14,-0.15,-0.01,0.44,5.36,5.54,5.44,5.31,5.58,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.38,5.52,5.47,5.35,5.6,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.86,11.3635744501146,1.14143557941617,0.97,0.89,0.96,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.83,0.93,0.82,0.87,1.0,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.74018051425977,0.666666666666667,,,0.279855210218454,0.0672052297681744,6.0,2.35378221451593,0.214409070343081,-8.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3476757548998,22.3332209894888,0.247050917917149,0.0210632221054365,-0.140650870749736,0.696776146705996,0.0121926772275844,0.774341548333712,0.549154431022023,1.41006155025026,-0.124034231776399,-0.112885148293657,0.0098520855468275,0.00922401236172637,0.0082726374404302,0.74012884783269,3.50795532163222,0.0528325537756062,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.505132141281311,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-1.06821419153631E8,-0.0833333333333333,25.3969065891056,47.04304142434
"000027","2014-01-08",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.1,-0.16,0.04,0.44,5.34,5.53,5.41,5.28,5.57,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.37,5.52,5.44,5.3,5.59,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.87,11.4946926168467,1.1546059899479,0.97,0.91,0.96,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.86,0.93,0.82,0.89,0.99,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.79487490480892,0.666666666666667,,,0.280931576411602,0.067463711421129,7.0,2.36283522303329,0.215233720613632,-7.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3438369785926,22.3293822131816,0.250958542748167,0.0205039801977074,-0.139580248034036,0.696994226137824,0.0121936725633956,0.771108076039708,0.548786191030787,1.40511566916677,-0.1295360893847,-0.116723833156869,0.00981274803160425,0.00920845699636823,0.00829609657358918,0.739611547181208,3.52144745748465,0.0530357559055123,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.506091714166003,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-1.34631340322952E8,-0.0833333333333333,27.5863336400097,49.0430374309085
"000027","2014-01-09",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.07,-0.16,0.05,0.44,5.32,5.53,5.39,5.23,5.56,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.35,5.52,5.42,5.24,5.59,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.86,11.3417214223259,1.13924051099422,0.96,0.91,0.95,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.87,0.93,0.81,0.92,0.99,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.73106478250158,0.857142857142857,,,0.277727033714892,0.0666941633821047,9.0,2.33588272999489,0.212778583116138,-5.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3553093797548,22.3408546143439,0.268162807594385,0.0199462641823791,-0.140126658174304,0.691659093713895,0.0121848889044508,0.765994375084733,0.547149901612793,1.39997169482599,-0.1263351536567,-0.105251735657965,0.00984159082706391,0.00921457333896446,0.00831648245207339,0.739203616381444,3.48127885530802,0.0524307853058297,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.503223870635201,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-1.57337368672724E8,0.0833333333333333,40.0000060093857,49.9190726382805
"000027","2014-01-10",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.08,-0.17,0.04,0.44,5.28,5.53,5.36,5.19,5.54,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.32,5.51,5.39,5.2,5.58,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.85,11.1887502278051,1.12387503204054,0.95,0.9,0.96,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.79,0.93,0.8,0.75,0.98,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.66725466019424,0.857142857142857,,,0.281472870393127,0.0675936993044067,11.0,2.36738789205648,0.215648429131192,-3.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.341912050183,22.327457284772,0.242587511090493,0.0199462641823791,-0.127913765157573,0.697725427634214,0.0121885071774924,0.765387284091366,0.546317527630532,1.40099346146,-0.129798165238559,-0.15448366231433,0.00986291684067953,0.00924627822739236,0.00833882215957518,0.749720884491071,3.52823252002316,0.0531379442598582,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.506572869045619,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-1.85755015516359E8,-0.0833333333333333,34.4260074463809,49.8180687811832
"000027","2014-01-13",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.17,-0.18,-0.16,0.44,5.26,5.52,5.34,5.18,5.53,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.29,5.51,5.37,5.19,5.57,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.86,11.2980153667486,1.13485037415031,0.95,0.92,0.99,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.74,0.92,0.78,0.64,0.98,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.71283331898519,0.857142857142857,,,0.285321132293033,0.0685178319120841,13.0,2.39975452339319,0.21859674749822,-1.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3283327920566,22.3138780266457,0.25576359370529,0.0198744457392794,-0.126758302191668,0.698695795973849,0.0122206093999184,0.7561599681333,0.541180352493411,1.39724209249172,-0.116394917079967,-0.179200510832246,0.00984293234707916,0.00921233688963038,0.00837336322672915,0.75456092530845,3.57647007400785,0.053864439591536,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.509966741847514,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-2.15212563210329E8,-0.25,28.7876663348148,51.5670433062991
"000027","2014-01-14",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.22,-0.2,-0.27,0.44,5.24,5.52,5.32,5.18,5.52,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.27,5.51,5.35,5.19,5.56,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.86,11.3635744501146,1.14143557941617,0.96,0.94,1.0,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.72,0.92,0.73,0.57,0.97,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.74018051425977,0.857142857142857,,,0.282561740297936,0.0678551836344044,15.0,2.37654606572014,0.216482659031119,1.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3380510415255,22.3235962761146,0.288403248867403,0.0198026272961798,-0.123932519419535,0.697288946562359,0.0122226779417719,0.761251877404945,0.542096829419391,1.40427288279896,-0.106676559543427,-0.156743338871973,0.00974716338320496,0.00916685406691189,0.00835354900368134,0.758129211419934,3.54188138857257,0.0533435069068983,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.507537928714274,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-2.37748755523218E8,-0.25,32.8572504430666,55.1342335520561
"000027","2014-01-15",32.7744891197753,10.9841529088179,39.0669711693928,9.21494523952355,0.43,80.2,1.26379862722576,-0.25,-0.25,-0.36,0.44,5.21,5.52,5.3,5.17,5.51,9.26,0.674413036933473,0.88,0.198046616712045,37.9941040063893,9.47515435393504,5.23,5.51,5.33,5.17,5.56,0.047322352770333,0.200837197257612,0.108337140401154,50.59,11.41,,64.2,0.86,11.2980153667486,1.13485037415031,0.94,0.94,0.98,0.0512446046637193,0.87,0.0335827850910224,0.252562150521056,0.67,0.92,0.69,0.46,0.96,0.801953383287955,0.108337140401154,0.114069322930583,0.1875747224504,0.0064004392520582,0.114069322930583,0.170877200648774,0.0420926036969828,0.036086463900617,0.877531997688677,0.757006296013373,0.917728893694766,0.261404901271428,4.71283331898519,0.857142857142857,,,0.280931576411602,0.067463711421129,16.0,2.36283522303329,0.215233720613632,2.0,0.451019627605659,-0.0821205709440162,24.2001646027589,23.3438369785926,22.3293822131816,0.276803118790111,0.0198026272961798,-0.12204795217267,0.699643024824381,0.0121844974506913,0.761251877404945,0.542096829419391,1.40427288279896,-0.119518830991762,-0.150957172705267,0.00967812545965548,0.00912044862282948,0.00835299191330514,0.758869068444239,3.52144745748465,0.0530357559055123,0.0319874441119535,,0.145561154326469,-0.0801945016093049,0.039700333877355,0.0818989611360667,0.0969826410598796,-0.802482979826053,0.225394083609666,0.457686089741438,0.506091714166003,0.0909438448963881,0.0791124314423241,0.0150871971902975,0.555133020209545,1.18817259743659,0.457602493196809,0.633659228170103,0.231372294834579,0.467215808046081,0.0920578751020628,,0.703774424988945,1.30416587583496,0.240800023539698,2.31648617710902,0.467215808046081,-2.4775891082333E8,-0.0833333333333333,37.1429428063988,54.236733659889
