"","dataDate","PE"
"1","2014-01-02",10.0398029063103
"2","2014-01-03",9.94696457032066
"3","2014-01-06",9.58887384578911
"4","2014-01-07",9.65518694292459
"5","2014-01-08",9.50929812922655
"6","2014-01-09",9.3899345543827
"7","2014-01-10",9.13794478526791
"8","2014-01-13",9.12468216584082
"9","2014-01-14",9.25730836011176
"10","2014-01-15",9.12468216584082
"11","2014-01-16",9.13794478526791
"12","2014-01-17",9.01858121042406
"13","2014-01-20",9.03184382985116
"14","2014-01-21",9.11141954641372
"15","2014-01-22",9.36340931552851
"16","2014-01-23",9.28383359896595
"17","2014-01-24",9.31035883782013
"18","2014-01-27",9.20425788240338
"19","2014-01-28",9.20425788240338
"20","2014-01-29",9.23078312125757
"21","2014-01-30",9.12468216584082
"22","2014-02-07",9.15120740469501
"23","2014-02-10",9.4031971738098
"24","2014-02-11",9.52256074865364
"25","2014-02-12",9.49603550979946
"26","2014-02-13",9.35014669610142
"27","2014-02-14",9.45624765151817
"28","2014-02-17",9.54908598750783
"29","2014-02-18",9.46951027094526
"30","2014-02-19",9.46951027094526
"31","2014-02-20",9.58887384578911
"32","2014-02-21",9.4031971738098
"33","2014-02-24",9.13794478526791
"34","2014-02-25",8.97879335214278
"35","2014-02-26",9.03184382985116
"36","2014-02-27",9.09815692698663
"37","2014-02-28",9.21752050183048
"38","2014-03-03",9.23078312125757
"39","2014-03-04",9.19099526297629
"40","2014-03-05",9.19099526297629
"41","2014-03-06",9.09815692698663
"42","2014-03-07",9.00531859099697
"43","2014-03-10",8.52786429162158
"44","2014-03-11",8.58091476932995
"45","2014-03-12",8.7135409636009
"46","2014-03-13",8.76659144130927
"47","2014-03-14",9.03184382985116
"48","2014-03-17",8.97879335214278
"49","2014-03-18",8.88595501615312
"50","2014-03-19",8.84616715787184
"51","2014-03-20",8.75332882188218
"52","2014-03-21",9.01858121042406
"53","2014-03-24",9.13794478526791
"54","2014-03-25",9.13794478526791
"55","2014-03-26",9.07163168813244
"56","2014-03-27",8.95226811328859
"57","2014-03-28",8.84616715787184
"58","2014-03-31",8.85942977729893
"59","2014-04-01",8.97879335214278
"60","2014-04-02",9.04510644927825
"61","2014-04-03",8.96553073271568
"62","2014-04-04",9.00531859099697
"63","2014-04-08",9.46246136671534
"64","2014-04-09",9.44878728959581
"65","2014-04-10",9.62655029214972
"66","2014-04-11",9.530831752313
"67","2014-04-14",9.54450582943253
"68","2014-04-15",9.38041690399816
"69","2014-04-16",9.39409098111769
"70","2014-04-17",9.33939467263957
"71","2014-04-18",9.36674282687863
"72","2014-04-21",9.28469836416144
"73","2014-04-22",9.21632797856379
"74","2014-04-23",9.18897982432473
"75","2014-04-24",9.39409098111769
"76","2014-04-25",9.16163167008567
"77","2014-04-28",8.90182420481458
"78","2014-04-29",9.09326128448801
"79","2014-04-30",9.24976756389551
"80","2014-05-05",9.30582676125245
"81","2014-05-06",9.38991555728787
"82","2014-05-07",9.31984156059169
"83","2014-05-08",9.37590075794863
"84","2014-05-09",9.54407835001946
"85","2014-05-12",9.83838913614341
"86","2014-05-13",9.69824114275105
"87","2014-05-14",9.69824114275105
"88","2014-05-15",9.61415234671564
"89","2014-05-16",9.992551928875
"90","2014-05-19",9.89444833350035
"91","2014-05-20",9.76831513944723
"92","2014-05-21",9.82437433680417
"93","2014-05-22",9.64218194539411
"94","2014-05-23",9.72627074142952
"95","2014-05-26",9.71225594209028
"96","2014-05-27",9.67021154407258
"97","2014-05-28",9.69824114275105
"98","2014-05-29",9.58612274803716
"99","2014-05-30",9.57210794869793
"100","2014-06-03",9.57210794869793
"101","2014-06-04",9.44597475464481
"102","2014-06-05",9.54407835001946
"103","2014-06-06",9.45998955398404
"104","2014-06-09",9.45998955398404
"105","2014-06-10",9.54407835001946
"106","2014-06-11",9.54407835001946
"107","2014-06-12",9.61415234671564
"108","2014-06-13",9.67021154407258
"109","2014-06-16",9.67021154407258
"110","2014-06-17",9.43195995530557
"111","2014-06-18",9.45998955398404
"112","2014-06-19",9.34787115927016
"113","2014-06-20",9.37590075794863
"114","2014-06-23",9.38991555728787
"115","2014-06-24",9.45998955398404
"116","2014-06-25",9.37590075794863
"117","2014-06-26",9.44597475464481
"118","2014-06-27",9.44597475464481
"119","2014-06-30",9.50203395200175
"120","2014-07-01",9.6001375473764
"121","2014-07-02",9.65619674473334
"122","2014-07-03",9.68424334795873
"123","2014-07-04",9.65621370006305
"124","2014-07-07",9.46000616479327
"125","2014-07-08",9.51606546058463
"126","2014-07-09",9.64219887611521
"127","2014-07-10",9.82439445460476
"128","2014-07-11",10.0065872190981
"129","2014-07-14",10.1887799835915
"130","2014-07-15",10.4830913723885
"131","2014-07-16",10.4410468882747
"132","2014-07-17",10.4410468882747
"133","2014-07-18",10.4971062004265
"134","2014-07-21",10.6792989649199
"135","2014-07-22",11.0016400097928
"136","2014-07-23",11.0016400097928
"137","2014-07-24",10.7073286209958
"138","2014-07-25",10.7914175892235
"139","2014-07-28",11.3800403668175
"140","2014-07-29",11.3520107107416
"141","2014-07-30",11.1978476023241
"142","2014-07-31",11.2118624303621
"143","2014-08-01",11.1838327742862
"144","2014-08-04",11.0997438060584
"145","2014-08-05",11.239892086438
"146","2014-08-06",11.1277734621343
"147","2014-08-07",11.1838327742862
"148","2014-08-08",10.9595955256789
"149","2014-08-11",11.0436844939066
"150","2014-08-12",11.1698179462482
"151","2014-08-13",11.239892086438
"152","2014-08-14",11.5902627873868
"153","2014-08-15",11.3099662266277
"154","2014-08-18",11.3800403668175
"155","2014-08-19",11.3940551948554
"156","2014-08-20",11.3099662266277
"157","2014-08-20",11.3099662266277
"158","2014-08-22",11.2539069144759
"159","2014-08-25",11.1417882901723
"160","2014-08-26",11.1838327742862
"161","2014-08-27",10.8194472452994
"162","2014-08-28",10.7914175892235
"163","2014-08-29",11.0872854691286
"164","2014-09-01",11.2888724776582
"165","2014-09-02",11.5480557743391
"166","2014-09-03",11.6200511345283
"167","2014-09-04",11.6488492786039
"168","2014-09-05",11.6344502065661
"169","2014-09-05",11.6344502065661
"170","2014-09-10",11.7928399989822
"171","2014-09-11",11.7208446387931
"172","2014-09-12",11.8216381430579
"173","2014-09-15",12.1384177278901
"174","2014-09-16",11.8216381430579
"175","2014-09-17",12.4407982406846
"176","2014-09-18",12.4407982406846
"177","2014-09-19",12.5847889610629
"178","2014-09-22",12.2536103041928
"179","2014-09-23",12.3688028804954
"180","2014-09-24",12.5271926729115
"181","2014-09-25",12.5847889610629
"182","2014-09-26",12.5847889610629
"183","2014-09-28",12.5847889610629
"184","2014-09-29",12.6855824653277
"185","2014-09-30",12.8007750416303
"186","2014-10-08",13.0167611221977
"187","2014-10-09",12.8727920877284
"188","2014-10-10",12.5128146803534
"189","2014-10-13",12.3832228136985
"190","2014-10-14",12.3544246211085
"191","2014-10-15",12.4408191988785
"192","2014-10-16",12.2248327544535
"193","2014-10-17",12.0664426952085
"194","2014-10-20",12.1384381766835
"195","2014-10-21",12.0232454063235
"196","2014-10-22",11.9656490211435
"197","2014-10-23",11.7352634804235
"198","2014-10-24",11.6632679989486
"199","2014-10-27",11.7640616730135
"200","2014-10-28",12.0376445026185
"201","2014-10-29",12.1672363692735
"202","2014-10-30",12.2104336581585
"203","2014-10-31",13.6031053266648
"204","2014-11-03",13.6031053266648
"205","2014-11-04",13.8710691627636
"206","2014-11-05",15.25817607904
"207","2014-11-06",15.6995282796733
"208","2014-11-07",15.3685141291983
"209","2014-11-10",14.8798741927828
"210","2014-11-11",15.6680031224852
"211","2014-11-12",15.0217374001292
"212","2014-11-13",15.1320754502876
"213","2014-11-14",14.6749606710601
"214","2014-11-17",14.7222484068423
"215","2014-11-18",14.6907232496542
"216","2014-11-19",14.8168238784066
"217","2014-11-20",14.6591980924661
"218","2014-11-21",14.8798741927828
"219","2014-11-24",15.5734276509209
